Global Index,vs. Reality,EyeCon,Familiar,DevScore,OS,SS,OSg,SSg,OSf,SSf
23,3,true,true,42,0.9911577823490124,0.9962798997144185,0.9943868405913584,0.9999866844865852,0.999997456852878,0.9982752772583617
23,4,true,true,42,0.36236154876748095,0.5031055465082857,0.21201824653386547,0.13502397666633292,0.9999987671468249,0.9999999999999211
23,5,true,true,42,0.8037534978695439,0.9996782227945499,0.9843371933913763,0.9978470281144375,0.9568704883553828,0.9999999999999424
23,6,true,true,42,0.6769688763622845,0.9999918169702439,0.5586072099120434,0.9999893142168899,0.9999990127118865,0.9999999997416509
23,7,true,true,42,0.9999108186539295,0.6990290321229966,0.9996445590711617,0.4949386970426948,0.9999999999999896,0.9999989310436117
23,8,true,true,42,0.23318232809964834,1.0,0.32544946397073615,0.9996226982558476,0.9925232468456967,0.9981919943485033
23,9,true,true,42,0.538485104491094,0.5372814286346668,0.7254240085652691,0.9540200992893654,0.9929516209558132,0.8338757122005056
23,10,true,true,42,0.9921072294887513,0.9940021963433949,0.979488121721337,0.5589263309156505,0.999999999948293,0.999065247890016
24,1,false,false,74,1.0,1.0,1.0,1.0,1.0,1.0
24,2,false,false,74,0.8412198597266856,0.999978616842744,0.9985863673136711,0.9999999997528408,0.9095268399385352,0.9999649979453706
24,3,false,false,74,0.8945806663079703,0.9987414548413125,0.9917082584325959,0.999663925973446,0.9886015371353025,0.999987030394149
24,4,false,false,74,0.9999850388395577,0.9002928662303677,0.9438024506476138,0.9999999999992756,0.9998920967916827,0.5708211228838271
24,5,false,false,74,0.9551149867752201,0.9988932204892094,0.9967659635345837,0.9984246020264299,0.9968544895027918,0.9999992588001402
24,6,false,false,74,0.27766215273349815,0.8097065527986143,0.5255620868683022,0.42912069836348365,0.9482694861080819,0.9999991259232163
24,7,false,false,74,0.863352393708732,0.997232255227849,0.8319584847963113,0.973234593397679,0.9999811722404522,0.9999999988867743
24,8,false,false,74,0.39463819135571143,0.9993450298046272,0.702453421823049,0.9725864185475124,0.9504868948526234,1.0
24,9,false,false,74,0.8500076335638177,0.9673797766042215,0.9880884643529628,0.9999586531510916,0.9791737565220004,0.979308475558113
24,10,false,false,74,0.9997024660199749,0.9999999999999999,0.9999879556676382,0.9999982534289613,0.9999900399798288,0.999999944821149
25,1,false,false,83,1.0,1.0,1.0,1.0,1.0,1.0
25,2,false,false,83,0.9999986521001827,0.9999999733964791,0.9999999568148441,0.9999999992826379,0.9976595991990734,0.9999929079494742
25,3,false,false,83,0.9987947459592476,1.0,0.999999616870496,0.9999997345399599,0.998468114003089,0.999999936438487
25,4,false,false,83,0.9999994254740682,0.9999882462240854,0.9999746079192972,0.9987076894752269,0.9999999999999977,1.0
25,5,false,false,83,0.9999130570995416,0.9999999657525973,0.9716235197762113,0.9997383658302116,0.999995465314364,0.9999999997891345
25,6,false,false,83,0.9725774035445164,0.9999721052446262,0.9986397879257243,0.9998275533776328,0.9975250898860436,0.999999997808097
25,7,false,false,83,0.9336558709878359,0.9989771134209103,0.9986398763157227,0.9999406471920195,0.9818195033305072,0.9999346580900031
25,8,false,false,83,0.9999999999708464,0.9740390335398215,0.9999999726829668,0.9501387310159458,0.99998984946798,0.9999606745973034
25,9,false,false,83,0.9995630186193859,0.9999999999950656,0.9708984265748105,0.9948263072039509,0.9999999868471711,0.9999520293998007
25,10,false,false,83,0.9998027056515907,0.9907889410517653,0.9999999340585876,0.9999445875548985,0.9997830615454918,0.9971702016394438
26,1,true,false,75,1.0,1.0,1.0,1.0,1.0,1.0
26,2,true,false,75,0.15036313326496353,0.9963417571883832,0.3854772717763105,0.9996951626501714,0.890501532647888,0.9997639228107627
26,3,true,false,75,0.11264044940293483,0.9996718988466355,0.3944768466601277,0.9988036843303586,0.8042671179328708,0.9999999083467501
26,4,true,false,75,0.3953371546123048,0.9715274031542943,0.33195835936270846,0.9775376119370561,0.9992922764487415,0.9997337839304249
26,5,true,false,75,0.199121925061306,0.9999179879902493,0.7846720987385717,0.9996879929234247,0.6176074662791026,0.9999999793945443
26,6,true,false,75,0.39381749942557565,0.9909948407144074,0.9952110103356699,0.998755070410484,0.37142618235904046,0.9995414977710952
26,7,true,false,75,0.7848922184967133,0.9999657999108892,0.9933991354520229,0.9999552479277107,0.9205271992779868,0.9999999381503778
26,8,true,false,75,0.04819118525284638,0.9082643148450721,0.23556163994184476,0.8751146047277378,0.709178437892195,0.9995618022716368
26,9,true,false,75,0.39848008223035514,0.9999803941523943,0.8881593016124626,0.9999999841501875,0.8096364276947048,0.9999900781885305
26,10,true,false,75,0.1901516629043437,0.9999999999999996,0.3859769321079488,0.999988522993944,0.9392451267055133,0.9999972723908745
27,1,true,false,45,1.0,1.0,1.0,1.0,1.0,1.0
27,2,true,false,45,0.9943503785822106,0.9866242405942659,0.9999809369684869,0.9757079176707716,0.9982337219264882,0.9999936600528103
27,3,true,false,45,0.9996378060590352,0.8812699614875432,0.9994931372154939,0.9170875339614717,0.9999999765172848,0.9988863255830442
27,4,true,false,45,0.8690771211856163,0.9997315810874956,0.9876613412029208,0.99999985200643,0.9852718100550262,0.999873127128325
27,5,true,false,45,0.9999999999977024,0.9971553740237882,0.9999840252540101,0.9999994138156337,0.9999996882897096,0.9978923911351454
27,6,true,false,45,0.9999999999995591,0.9548352144941089,0.9999838407426735,0.9999331919049361,0.9999994907954067,0.9747687833109568
27,7,true,false,45,0.9999999999999915,0.9655682880872037,0.9999726406787517,0.9982009277819628,0.999994486027972,0.9966576614742113
27,8,true,false,45,0.9999528911369644,0.9647197097898371,1.0,0.9895272565271032,0.9992308563224679,0.9993364646236684
27,9,true,false,45,0.8097044516654122,0.931938606819682,0.5920459084768613,0.990308704102146,0.9999976789799013,0.9961356287473864
27,10,true,false,45,0.9999681333614195,0.9995590995170017,0.9999999999666662,0.9966250338227025,0.9998986417299554,0.999999998249481
28,1,false,false,21,1.0,1.0,1.0,1.0,1.0,1.0
28,2,false,false,21,0.9999999999999876,0.9476077091480749,0.9999623786745084,0.94763340404845,0.9999940133288661,0.9995547532147354
28,3,false,false,21,0.9999999774965768,0.9999999999884094,0.9988318497372713,0.8490335878748759,0.9999962985761552,0.9661400627964862
28,4,false,false,21,0.9999999633754408,0.999996765179716,0.9999999999330933,0.9999155961400539,0.9999999927671885,0.9999999999942616
28,5,false,false,21,0.9997745061267844,0.6659365980770965,0.9978654273155424,0.9997389426061465,0.9999999999988483,0.685557984208519
28,6,false,false,21,0.9999999999997272,0.9994223887436653,0.9999999706714399,0.9999990456635214,0.9999999999630382,0.9997929594755707
28,7,false,false,21,0.9999814349948344,0.9999844066186397,0.9999996375261564,0.7939421972137715,0.9999991309473444,0.9999717329257753
28,8,false,false,21,0.9999999656757894,0.9939488062316771,0.9258349128253902,0.9999995026588515,0.9937060501921107,0.9005491625073521
28,9,false,false,21,0.999999999999996,0.9999996292811932,0.9999766011341826,0.9999999999420177,0.9999956823354973,0.9999786348830945
28,10,false,false,21,0.9993441765220992,0.9893766706791098,0.999772929784496,0.9999998954429546,0.9999978342975703,0.8768304630778121
29,1,false,false,37,1.0,1.0,1.0,1.0,1.0,1.0
29,2,false,false,37,0.27018641268424914,0.9999999999416861,0.9941828052754461,0.9999999623542014,0.2506727497599015,0.9999992729934725
29,3,false,false,37,0.9999976946249859,0.9999504626475741,0.9999996717523825,0.9999997488380631,0.9999999955364436,0.9999894876550806
29,4,false,false,37,0.9999883056101955,0.9999999990946229,0.9986881635899513,0.9999881607087079,0.8622865780191398,0.9999999999943637
29,5,false,false,37,0.5671886530238455,0.9999999999626112,0.9422623623361829,0.999995044270905,0.902884018894442,0.9999999999213557
29,6,false,false,37,0.9876669530843575,0.9999999999999978,0.999999999998207,0.9999999316314879,0.9130554946042381,0.9999999999537439
29,7,false,false,37,0.9997810898250492,0.9999991812452093,0.9837178396157396,0.9999985397699638,0.9999999985288188,0.9994717259833259
29,8,false,false,37,0.9825563541084605,0.9999999999829682,0.9999997396672266,0.9999977761373017,0.9589975693622944,0.9999999999675413
29,9,false,false,37,0.8985062717189946,0.9999999999959424,0.9432915583247746,0.9999999998828477,0.9994461573240668,1.0
29,10,false,false,37,0.3004644923506097,0.9999989845010412,0.8907485636675778,0.9987089377440882,0.6829833984639097,0.9999999999978068
30,1,true,false,28,1.0,1.0,1.0,1.0,1.0,1.0
30,2,true,false,28,1.0,0.9999940747457096,0.9996732307801974,0.9998824232228843,0.9994061269176844,0.9999999999999999
30,3,true,false,28,0.9999928680904887,0.9999797909240595,0.9991478370456346,0.9767534394461213,0.999999999817639,0.9999132492712947
30,4,true,false,28,0.9998639153266281,0.9726730123528236,0.999999994337817,0.982224452833004,0.9768693178908125,0.9999768658960811
30,5,true,false,28,0.9992984315291671,0.8983239008664496,0.9946032868636264,0.9903589942430108,0.9999999999998876,0.9899735074685729
30,6,true,false,28,0.9999999509940546,0.9996546938981172,0.9999997150196999,0.9597230477855654,0.9992913649716249,0.9999967792538332
30,7,true,false,28,0.9999029599406067,0.9255979970095001,0.9999789089646967,0.9714813143651222,0.999999825135117,0.9994785848252101
30,8,true,false,28,0.9999999773650664,0.9999916525035619,0.9999999340795973,0.999993613010246,0.9999999999998677,0.999999998912966
30,9,true,false,28,0.999999991495282,0.9999942377026678,0.9976904869812444,0.999999411653605,0.9999171587571063,0.9999999434633595
30,10,true,false,28,0.9999998156482353,0.9999999999902708,0.9999983132730113,0.9999999999788987,0.9973007067111913,1.0
31,1,true,false,20,1.0,1.0,1.0,1.0,1.0,1.0
31,2,true,false,20,0.999928243208997,0.9998412497676229,0.8582893644240958,0.8283957692109931,0.9907976742812851,0.9999471743561219
31,3,true,false,20,0.8918212473574648,0.9999532026047186,0.1530091996915297,0.4112224629036828,0.9951360580247257,0.9697714142445448
31,4,true,false,20,0.771581732028229,0.9986004072221569,0.4538695650088631,0.7663532570185542,0.999999999999999,0.9999975692218822
31,5,true,false,20,0.9999999043789856,0.9949799046708294,0.9999751247910621,0.21093410117140698,0.97718728161976,0.9951390313660962
31,6,true,false,20,0.9902947715003282,0.9998242230817679,0.9980872973773456,0.9506067802991659,0.9999084475623439,0.9999999379067491
31,7,true,false,20,0.9995948952534168,0.734913859699529,0.9912977140014796,0.07022151821611833,0.227877314218904,0.9999999974877908
31,8,true,false,20,0.9996673486132707,0.9893707095829427,0.9998092979919821,0.05756809553462927,0.9999999481365844,0.9633008816693895
31,9,true,false,20,0.9988880397360136,0.9984518148472458,0.7350537510577502,0.6234889417267397,0.9950961552636786,0.9999369881569233
31,10,true,false,20,0.9999982952077408,0.9999834039988581,0.9843548437996322,0.8248756258198163,0.9990877969126776,0.999196097275088
32,1,false,true,64,1.0,1.0,1.0,1.0,1.0,1.0
32,2,false,true,64,0.01584132776680469,0.984047381585032,0.999985470369922,0.8022745519112948,0.00028924771174798636,0.9999999997763203
32,3,false,true,64,0.03821205825851737,0.9833484436204,0.9999743502222485,0.8860306933347435,0.001723002896410808,1.0
32,4,false,true,64,0.0386676804875381,0.9713671346990848,0.9869857531976541,0.8718101152322508,0.017995996741735687,0.9999999999880579
32,5,false,true,64,2.1724632756181528e-05,0.9977550058715037,0.8285846924816274,0.9746147085703631,2.348817503272649e-06,1.0
32,6,false,true,64,0.01430282852750131,0.9945831990917501,0.9999999145922936,0.5043377501657915,8.459047627007443e-05,0.9985519268324197
32,7,false,true,64,0.0012315077722568901,0.7971930496873618,0.9571200355238633,0.38574926446638913,0.00019304312324663897,1.0
32,8,false,true,64,0.07288847907583418,0.9995563908325367,1.0,0.9390286185304982,0.00046239211551968307,0.9999978552011127
32,9,false,true,64,0.0007170685991579884,0.9227384383910333,0.9818415975914243,0.35498980590780604,4.1426067343586226e-05,0.9999977156580724
32,10,false,true,64,0.0001497726572338154,0.9862568875243186,0.9759570067912251,0.9282519210143316,3.889531206224817e-06,0.999999999997333
33,1,false,true,201,1.0,1.0,1.0,1.0,1.0,1.0
33,2,false,true,201,0.7579841182915829,0.9999999999999999,0.8876796384158275,0.999999999317009,0.9970574039414521,0.9999999999859327
33,3,false,true,201,0.35166985085632085,1.0,0.834798076997008,0.9995762284098738,0.8164856505961906,0.9994874278907787
33,4,false,true,201,0.5108626612264691,0.9984866962249672,0.555440338429722,0.8957839612334492,0.998674004322455,0.9999999569015301
33,5,false,true,201,0.8476348155965708,0.9999999999997933,0.980060860121895,0.999999999999967,0.9870354504493899,0.9999999993793731
33,6,false,true,201,0.8526203826927368,0.999997290516475,0.9997734355278363,0.9458067036085401,0.8025616325195509,0.9996125199917081
33,7,false,true,201,0.80612240108235,1.0,0.9515726055274695,0.9998880507195056,0.9925766041331617,0.9999284292282417
33,8,false,true,201,0.5134629904530197,0.9999701418849571,0.9951404357954725,1.0,0.5161577138499949,0.9990786395126274
33,9,false,true,201,0.6713083144643472,0.9999999999966319,0.655356519426981,0.9999993953135514,0.9998751516586245,0.9999999979291113
33,10,false,true,201,0.9867616378239921,0.9999854019880238,0.999875382775704,0.999997975198251,0.99649755065005,0.9858510024936096
34,1,true,true,29,1.0,1.0,1.0,1.0,1.0,1.0
34,2,true,true,29,0.40212786057659744,0.9930786030632567,0.14754619371548705,0.9999999999990432,0.9999999198681683,0.8695308924491627
34,3,true,true,29,0.819786535966253,0.9999991230961923,0.45350878474065404,0.9999944749280112,1.0,0.999999999999923
34,4,true,true,29,0.6979613135051834,0.9999996998301423,0.8959884329809569,0.8673564300307722,0.986987918181882,0.9857413267861376
34,5,true,true,29,0.4544479126600832,0.9999981471190766,0.10094719903883553,0.9999986509647811,1.0,0.9943354738210478
34,6,true,true,29,0.8509746656015252,0.9999999999999846,0.4058614695244217,0.9999214531122536,0.9999999999233339,0.9999766332132307
34,7,true,true,29,0.5805719158660099,0.9999999915004769,0.3416473209035422,0.8460622842234617,0.9999993914205894,0.9557232696705344
34,8,true,true,29,0.6763578504152457,0.9999999984417116,0.6920068315190293,0.9958632093981485,0.9996134763883163,0.965203762660046
34,9,true,true,29,0.9840372668437308,0.9999849640675432,0.7567379034692756,0.9999999999999015,0.9999999083465733,0.9989756762837857
34,10,true,true,29,0.9999480576680615,0.9999971937615434,0.8518329307581493,0.9999999998545853,0.9953793735505593,0.9999950401367814
35,1,true,true,90,1.0,1.0,1.0,1.0,1.0,1.0
35,2,true,true,90,0.9999825167761833,0.9999999998671744,0.99537355959323,0.9999963545285953,0.9999998467185139,0.9999999997377995
35,3,true,true,90,0.9999925474088819,0.9995756597118299,0.9995092073673901,0.9999999999999999,0.8789203063325081,0.9963135405975635
35,4,true,true,90,0.9999999999999994,0.9999999870060663,1.0,0.9999942075828192,1.0,0.9999999999999831
35,5,true,true,90,0.9999999828645718,0.9999999995991626,0.9999999232110095,0.9771749910068996,0.9999999999999947,0.9695559751100767
35,6,true,true,90,0.9999999110623821,0.9917810793429862,0.9999858381441409,0.9999925097985086,0.9932050658832614,0.7418238209245056
35,7,true,true,90,0.9861340098022362,0.9999386678610964,0.9999697995567811,0.9999992003194967,0.9904856956620761,0.9999931614272223
35,8,true,true,90,0.9999991099754166,0.9998355185772069,0.9999999671496299,0.9999997302013522,0.9999999710393565,0.9813251885109001
35,9,true,true,90,0.9999999999999992,0.9594940270933547,0.9999999713175238,0.8957654892643299,0.9999999926780356,0.999995741361329
35,10,true,true,90,0.9980485949112086,0.9970866461169775,0.9998246381607626,0.9999999999999958,0.9999576642070314,0.9655360149674582
36,1,false,true,17,1.0,1.0,1.0,1.0,1.0,1.0
36,2,false,true,17,0.6710511372,0.9999999253827118,0.7853273323739166,0.9999999976914593,0.9976533368611276,0.9999999973066577
36,3,false,true,17,0.8742335884655698,0.999999999623504,0.9999996502676545,0.9985511638477049,0.7094336552456175,0.9950187913432422
36,4,false,true,17,0.7035048345937526,0.9914508616247367,0.9996677500243754,0.9892879694838025,0.6787015829113385,0.9999959357336878
36,5,false,true,17,0.9250967348600856,0.9995424140934509,0.9999983884468124,0.9993564948761869,0.8502618853031252,0.999999886930761
36,6,false,true,17,0.13849085531755867,0.9999999955447312,0.8207580038332687,1.0,0.4394627405951883,0.9999998413501096
36,7,false,true,17,0.6174389433364789,0.9999999406755913,0.9999999999151308,0.9999999997672644,0.1901954441568523,0.9999999904074836
36,8,false,true,17,0.9909431570462309,0.9999956072794689,0.9999987726980635,0.9906299093335662,0.9901724078593149,0.9999996796764251
36,9,false,true,17,0.7996835381692398,0.9989441216459257,0.9952957028884948,0.9998910110586446,0.9270647797085111,0.999978879120936
36,10,false,true,17,0.987643433031605,0.999999999530512,0.9999999999997907,0.9999717498732363,0.8414955561306614,0.999999986292275
37,1,false,true,65,1.0,1.0,1.0,1.0,1.0,1.0
37,2,false,true,65,0.999987867512737,0.9880921438162511,0.9992704298620609,0.9999997539881326,0.999999999946481,0.8891317425707107
37,3,false,true,65,0.9999999999999954,0.999994392615219,0.9999999975078581,0.8260857573651461,0.9999998115516451,0.9999863471126219
37,4,false,true,65,0.8924512283486041,0.9999825751705465,0.5686660967386944,0.9924257903715071,1.0,0.9631223968234516
37,5,false,true,65,0.9999894204009606,0.9999761836946932,0.9182890623509807,0.6777677365474767,0.9973721430332061,0.9999624386122973
37,6,false,true,65,0.990798278407004,0.9999999956673159,0.577081209653116,0.9878782020032827,0.9995909619895147,0.9955909969472739
37,7,false,true,65,0.9999997537183821,0.9999998955113357,0.9999991162212639,0.9999996552608003,0.9976378788395479,0.9999457251167614
37,8,false,true,65,0.9981832917757818,0.9999999549246503,0.941211146929841,0.9916981863914526,0.9999999894571794,0.9999997541399032
37,9,false,true,65,0.7923752162662627,0.9999999999880275,0.5812032254547732,0.9999999995159121,0.9999999251816346,1.0
37,10,false,true,65,0.9601364094256524,0.9997079440860518,0.865896129622878,0.9883763576733837,0.9999999997693987,0.999999999934232
38,1,true,true,108,1.0,1.0,1.0,1.0,1.0,1.0
38,2,true,true,108,0.9996986293228213,0.9999531372706265,0.9999999074109982,0.6320332210432982,0.9994991707028227,0.9996107695852767
38,3,true,true,108,0.9999999999976958,0.9999803197457893,0.9999999970421208,0.9224111177032129,0.9999973245902144,0.9999981887332586
38,4,true,true,108,0.9999909919012605,0.9999964709938834,0.9999875891859884,0.9824551957853467,0.9999999996201734,0.9999998820538827
38,5,true,true,108,0.994793016053879,0.9999997560830706,1.0,0.8674819738124182,0.8849035133227834,0.9994657271947994
38,6,true,true,108,0.990853080888138,0.9999999281916634,0.9994158331074969,0.9999999999999997,0.9995556801964799,0.9999984511331278
38,7,true,true,108,0.8939466879278681,0.9999999286396815,0.9982982618722899,0.9999154363256568,0.9544249721796878,0.9999999999994993
38,8,true,true,108,0.9473096845995581,0.9922864985658582,0.9990149671495332,0.9998657863354369,0.9844882611619459,0.9988525946665273
38,9,true,true,108,0.8131942364024215,0.998858067656469,0.9479537238687787,0.9943388561535469,0.994195799204431,0.9999999325532327
38,10,true,true,108,0.9981569130448551,0.9999999999953385,0.9970084835683142,0.9935461487385674,0.9999999932965582,0.9976024092597917
39,1,true,true,28,1.0,1.0,1.0,1.0,1.0,1.0
39,2,true,true,28,0.9456427799230651,0.9993873062441617,0.849348620767553,0.9686619851389838,0.9999999987511199,0.9999999992703257
39,3,true,true,28,0.04856647171661921,0.9999770315610778,0.03830821520544281,0.9619855302705148,0.9932078895329057,0.9999690274802167
39,4,true,true,28,0.41171864068836594,0.9978752702716438,0.09770642869558588,0.9887343008890804,1.0,0.9999999998949997
39,5,true,true,28,0.8365090426949469,0.9999199554273576,0.13713290751095897,0.9999495735101634,0.9984861736266398,0.9999999564433107
39,6,true,true,28,0.7284685828544717,0.9999320937641953,0.3472206850596259,1.0,1.0,0.9986126145726247
39,7,true,true,28,0.3578947632849564,0.9999999997179534,0.15720749497977526,0.9997667818702562,0.9999994460002715,0.9964021484320588
39,8,true,true,28,0.6659040714124125,0.9999999999999983,0.09770813761547781,0.9999998972870465,0.9999675450355838,0.9999999903172416
39,9,true,true,28,0.654941863179085,0.9999999997217323,0.9570271966347879,0.9999988270287488,0.9184709899041615,0.9998775081373515
39,10,true,true,28,0.4704751267255193,0.9999501004854316,0.6717378988623827,0.9984983025827693,0.984460446931229,0.9999999999999999
40,1,false,false,83,1.0,1.0,1.0,1.0,1.0,1.0
40,2,false,false,83,0.01873730748797553,0.9932280318987345,0.16704015785327686,0.9999999889893273,0.5266377352252795,0.9835824994867145
40,3,false,false,83,0.12360778677468831,0.9966686533749639,0.24277537247983794,1.0,0.9463523665090363,0.9746794794262266
40,4,false,false,83,0.06479186566707906,0.9912022606589767,0.12159923741560463,0.9989210947318222,0.9361316286110263,0.9997457204469142
40,5,false,false,83,0.21365381830370123,0.9999999173757321,0.5561386752288857,0.9884257094445772,0.8739695678008683,0.9999707757795714
40,6,false,false,83,0.03500975560872144,0.9917208270375063,0.10991474097580278,0.8192530285942194,0.8313989949475269,0.9999999999999983
40,7,false,false,83,0.006153601337369419,0.996932395343446,0.11291840122613928,0.9872424153701904,0.3354221674863884,0.9999999665584234
40,8,false,false,83,0.03874410740763301,0.9999901109621988,0.41387943887455847,0.9931633365439816,0.4133769650310455,0.9999999926395686
40,9,false,false,83,0.24663586385988356,0.9999999622367248,0.5491426080518709,0.9999984615240051,0.91609788483816,1.0
40,10,false,false,83,0.035713618632283395,0.9963234524168457,0.12422130809275278,0.9998957146302172,0.8026567054357308,0.9996791968362008
41,1,false,false,56,1.0,1.0,1.0,1.0,1.0,1.0
41,2,false,false,56,0.9994207474670737,0.718535405262143,0.8934499675291062,0.9198518807075117,0.9999791896528347,0.978382482828013
41,3,false,false,56,0.9920167287430399,0.9999915355181667,0.9647810106236536,0.9999780763704802,0.9999999999062509,0.9999999995270333
41,4,false,false,56,0.9896494784246472,0.9134902876074217,0.9656776967679785,0.9999656632243663,0.9999999972474182,0.903348182788236
41,5,false,false,56,0.9999982299425967,0.9999999998394885,0.9969060005429768,0.9999999999999848,0.9999985919846567,0.9999999650708625
41,6,false,false,56,0.9999999172833055,0.9330586678171491,0.9999999995303388,0.9993217762917975,0.9999999702938178,0.9749391810844201
41,7,false,false,56,0.9169405772867931,0.9999961432320821,0.713492885525338,0.9819992559233425,0.9999999998466362,0.8292066290601622
41,8,false,false,56,0.9285591396247795,0.9984970704365176,0.992842783111899,0.9947457452011292,0.9952167767614478,0.556940817848737
41,9,false,false,56,0.9999999999999732,0.4711741170667736,0.9995651685802719,0.6204834862073498,0.9978182187075373,0.9797216692602462
41,10,false,false,56,0.9999999864281601,0.9999999995002752,0.9999136243901426,0.9999998770447961,0.9926952925485172,0.9999999999999999
42,1,true,false,161,1.0,1.0,1.0,1.0,1.0,1.0
42,2,true,false,161,0.8007971119801018,0.9980508262763497,0.7560471712357816,0.8545728516990317,0.9998344240074699,0.9999999999996025
42,3,true,false,161,0.7239917101591342,0.9999153848244381,0.9833020670433966,0.9878986219208842,0.9275292329398183,0.9999999999999146
42,4,true,false,161,0.9920340177202694,0.9994661711647764,0.9685927183017152,0.9852729045571191,0.9999999862711612,0.9999999958631787
42,5,true,false,161,0.9896890496154027,0.9960671479333163,0.766231933046374,0.686377513443035,0.999999999575059,1.0
42,6,true,false,161,0.9043840593887685,0.9999999950897842,0.986634344057379,0.9624475374017294,0.9941209661694763,0.9999901142197596
42,7,true,false,161,0.314899684808586,0.7891889767163534,0.6751980662444786,0.5354317660298233,0.8927218225307957,0.9992301143198193
42,8,true,false,161,0.9968665112604943,0.9843569317599412,0.999998058144667,0.6298551415043727,0.9974453483423233,0.9999999992307295
42,9,true,false,161,0.5563143166050557,0.9098257091014219,0.2074859719955341,0.866838107803881,0.9999997646167303,0.9991579521636883
42,10,true,false,161,0.9962848568347087,0.9999999998171837,0.9984681221041994,0.991014281061751,0.9999883075161266,0.9999971080623866
43,1,true,false,108,1.0,1.0,1.0,1.0,1.0,1.0
43,2,true,false,108,0.9218464006285229,0.8585464513862392,0.9996198652653565,0.950950740661678,0.9455707789043569,0.996618743542246
43,3,true,false,108,0.28674087880445687,0.9901572903643213,0.5172343609334659,0.9018248442508628,0.9590731091857629,0.9999999999996362
43,4,true,false,108,0.6430939593489886,0.9999854712639266,0.7246303237608329,0.9999999999990709,0.9982633469258165,0.9992828982815771
43,5,true,false,108,0.2504459008830777,0.9999967854113301,0.5315080586104921,0.9999999996014661,0.9274969389879024,0.9999969859350898
43,6,true,false,108,0.7685561950452737,0.28705373242658516,0.9828778015524666,0.30927941876790466,0.9512461679763885,0.9870714997485179
43,7,true,false,108,0.797853641550706,0.18870579016807887,0.9914925339493075,0.6635077129056386,0.9337195544541176,0.7244847004745851
43,8,true,false,108,0.022098169779055654,0.9999999983175347,0.044277774946778425,1.0,0.9015757874462277,0.9999999691769118
43,9,true,false,108,0.25657890975308284,0.9945257145012095,0.2983263399937801,0.989443594191469,0.9932913477858473,0.9999994739972146
43,10,true,false,108,0.8668297772972828,0.9650261809861281,0.2307184045055256,0.9597902916382312,0.999951719752084,0.9999753222801918
44,1,false,false,178,1.0,1.0,1.0,1.0,1.0,1.0
44,2,false,false,178,0.9998197032956405,1.0,0.999863653255798,0.9892452733308171,0.9999999386252799,0.9993502272369952
44,3,false,false,178,0.9999991020844782,0.9999466581790716,0.8448285200311055,0.999999045828911,0.9870357095277492,0.993468699481539
44,4,false,false,178,1.0,0.9625721271720418,0.9999999189308695,0.9999996039489486,0.9999997325412536,0.950216313869063
44,5,false,false,178,0.9798611907610424,0.9981069820443499,0.9955183675453735,0.9999905583884311,0.9997268776354719,0.9996191549245755
44,6,false,false,178,0.6605158657996466,0.9999989552694718,0.9534195571407839,0.9999999999955627,0.9375304560449333,0.9999985652179312
44,7,false,false,178,0.952389403422336,0.9996989881377851,0.9837531112400553,0.9999999865232746,0.9995145648142227,0.9997356703332728
44,8,false,false,178,0.9999998828090599,0.9999999999128514,0.9799943632339421,0.9999999999934259,0.9996505308997631,0.9999999999984011
44,9,false,false,178,0.9978815155278398,0.9999999999999284,0.9991642424731259,0.9999999755863762,0.9999935538179087,0.9999999999975487
44,10,false,false,178,0.9830237815007263,0.9825985950494853,0.995942137059355,0.999999973723142,0.9997949481258802,0.9706327682409667
45,1,false,false,52,1.0,1.0,1.0,1.0,1.0,1.0
45,2,false,false,52,0.9999999999999634,0.9916623150058769,0.9997122495014092,0.9993242719155719,0.997750232439622,0.9992374373650138
45,3,false,false,52,0.999263239802255,0.9999995786593855,0.9999999995095461,0.9999981071273113,0.9942256975768041,0.999999999821327
45,4,false,false,52,0.999323032208008,0.9998863527792797,0.999999999949212,0.9995380425146496,0.945448762005558,0.9567589246594295
45,5,false,false,52,0.805400812779028,0.9999999999999999,0.9754172663251124,0.9999925858250633,0.9768526245772016,0.9999999554596171
45,6,false,false,52,0.9341017958248664,0.9999791725366767,0.997579742665406,0.9995109173860681,0.9889216364099209,0.9999999998968406
45,7,false,false,52,0.9077612363145847,0.8330621717411832,0.8260378971926073,0.9300089196798232,0.999999767314186,0.9884942540553849
45,8,false,false,52,0.9999999713652014,0.8562458063083492,0.9999966208281683,0.997819304641546,0.9999999999990262,0.9347415664901505
45,9,false,false,52,0.9942617928509417,0.9999999875592017,0.9999987093275946,0.9999999999573532,0.9909042824726566,0.9999983332749943
45,10,false,false,52,0.9965314205645404,0.524511984577169,0.8362127989359239,0.9974361772265543,0.9999965463936592,0.5879817129082126
46,1,true,false,52,1.0,1.0,1.0,1.0,1.0,1.0
46,2,true,false,52,0.9931424890393751,1.0,0.9998741887655231,0.9992073204697894,0.25298356579705505,0.999704564442627
46,3,true,false,52,0.9999999986805603,0.9999989024761363,0.9857691766549999,0.9999376252077358,0.7586719127275607,1.0
46,4,true,false,52,0.7360486890123833,0.9999999745649684,0.3833870160848949,0.9999999957645325,1.0,0.999965993811699
46,5,true,false,52,0.9999984184077234,0.9999999999009623,0.9969628011107583,0.9998580806165723,0.999983671539889,0.9999990449336635
