Global Index,vs. Reality,EyeCon,Familiar,DevScore,OS,SS,OSg,SSg,OSf,SSf
23,2,true,true,42,0.17693920460882406,0.9765182083727817,0.11445771665892024,0.948919065098476,0.9999743647611262,0.999999979168103
23,3,true,true,42,0.9260996576007698,0.9998869895637296,0.9996402856598949,0.9999893682281116,0.9061396947413123,0.9999984554344902
23,4,true,true,42,0.31016747553946866,0.707664755986086,0.5289791578299063,0.1880475364261085,0.977045277062224,0.9999999309360162
23,5,true,true,42,0.8835033557543792,0.99998690651581,0.9988346027584077,0.9996502614958942,0.8905634255892707,0.9999999999998075
23,6,true,true,42,0.8246563955488876,0.9999946368961509,0.9165606598876127,0.9998670339005101,0.9990405450909184,0.9999999999999837
23,7,true,true,42,0.9436933655803887,0.827877686659278,0.9941701843539872,0.7866064600383097,0.9958973376349574,0.9999858635764186
23,8,true,true,42,0.23125850844432883,0.999999923865098,0.680195058312849,0.9961868534951323,0.7707599627641428,0.9997518636093291
23,9,true,true,42,0.575195186944025,0.3294586632350458,0.6815648454789538,0.7508185246071704,0.9988302191746202,0.8683046794062255
23,10,true,true,42,0.9469810358518888,0.9535906490494424,0.9798945539813971,0.504529904452105,0.9998085071245474,0.999990280250182
24,1,false,false,74,1.0,1.0,1.0,1.0,1.0,1.0
24,2,false,false,74,0.7456765554365798,0.9999954067730682,0.999686664960403,1.0,0.6984870945095325,0.999948459723758
24,3,false,false,74,0.761522939546182,0.9926803837087464,0.9911751265250958,0.9997316695643703,0.9168216753154957,0.9992422056509147
24,4,false,false,74,0.9999661358429819,0.7277164523883102,0.9557971112469543,0.9999999999999656,0.9999872808488408,0.3656731740015835
24,5,false,false,74,0.835927938974875,0.999921977044099,0.967348571469593,0.9999993978467416,0.9929972627350537,0.9999869842063412
24,6,false,false,74,0.3930576633397592,0.7629907823738002,0.8685656161602378,0.37686204621918873,0.8297128052605668,0.9999960004544219
24,7,false,false,74,0.7252647792029474,0.9966043278625608,0.7358797659260516,0.9835440960043174,0.9997647789365259,0.9999999105447936
24,8,false,false,74,0.3938987655583873,0.9997119292014052,0.9443835126379545,0.9932790803366183,0.6887728736481138,0.9999999999987303
24,9,false,false,74,0.6055668877461011,0.9853274338610107,0.8747640458381353,0.9999952443906154,0.9686996146261826,0.9869154800720332
24,10,false,false,74,0.9895402796725132,0.9999999343788786,0.9999695749503318,0.999988022675478,0.995055843227005,0.9992366142168414
25,1,false,false,83,1.0,1.0,1.0,1.0,1.0,1.0
25,2,false,false,83,0.9448234546490742,1.0,0.9995689076389369,0.9995339034165831,0.9759699102302485,0.9999670060555892
25,3,false,false,83,0.9515086866428718,0.9999999991448,0.996259724995911,0.9999999999999498,0.9964173846042457,0.9999999367429486
25,4,false,false,83,0.9999990147912111,0.9999165412843705,0.999999827963695,0.9999359812122185,0.9999999961013515,0.9999997458093697
25,5,false,false,83,0.987407862099967,0.9999999997505347,0.8264776938778073,0.9999999999999999,0.999999999697011,0.9999999915449354
25,6,false,false,83,0.4744759158080558,0.9999999992011982,0.8413256632371431,0.9999999999928778,0.9283463993641851,0.9999998243986351
25,7,false,false,83,0.7306416866121686,0.9959357612265038,0.9943592514666022,0.9999951249540223,0.8585013536885036,0.99808203070291
25,8,false,false,83,0.9999538127961441,0.9959636341590378,0.9999999999988709,0.9985343743195496,0.999534763178187,0.9999494082271093
25,9,false,false,83,0.8922940425674151,0.9999999968614399,0.8469518827450789,0.979745637551801,0.9999888645118413,0.9999301711325735
25,10,false,false,83,0.8003492550642568,0.9956300303569343,0.9585842666074051,0.9999998374836867,0.9886817697041389,0.9948715167951565
26,1,true,false,75,1.0,1.0,1.0,1.0,1.0,1.0
26,2,true,false,75,0.3919969931036935,0.9930066763284325,0.6951143199578802,0.9860238798512703,0.9515383951424073,0.9999895217105584
26,3,true,false,75,0.43709152054902667,0.9999624140716624,0.6066542382647253,0.9978496487169448,0.9883532524588349,0.9999999999998852
26,4,true,false,75,0.6016306565958521,0.9949046404888781,0.44790435786560623,0.9798165448423298,0.9999559708015487,0.9999985232509561
26,5,true,false,75,0.09897583839231061,0.999975295853108,0.6700783588414728,0.9980204762735748,0.46092752341303056,0.9999999999999977
26,6,true,false,75,0.4367427264903222,0.9086348371622656,0.9998971411767603,0.9428124769771482,0.2127800926605582,0.9979209455770256
26,7,true,false,75,0.6170982098741568,0.9998487641509778,0.9571696705558207,0.9986684265242594,0.9070725020558154,0.9999999941088116
26,8,true,false,75,0.02135206921374,0.958191264117005,0.26030621169345847,0.8564025874397242,0.4052688350575431,0.999986105831254
26,9,true,false,75,0.2371433952510773,0.9999984039055526,0.8495505592645632,0.9999993309691603,0.6122727693234831,0.9999999874137278
26,10,true,false,75,0.24568657426976837,1.0,0.6421291802054838,0.9999873848771703,0.8529170869119675,0.9999995826571696
27,1,true,false,45,1.0,1.0,1.0,1.0,1.0,1.0
27,2,true,false,45,0.9995072188927062,0.9739059348946401,1.0,0.94923085944512,0.9944446178437688,0.9999906151456354
27,3,true,false,45,0.9949549055756078,0.914270106123631,0.982115545917635,0.8923182540500573,0.9999999905641158,0.999848102786305
27,4,true,false,45,0.7789925287028231,0.9989292548573858,0.9223579684901879,0.9997800367826749,0.9919945071748497,0.9999873720972121
27,5,true,false,45,0.9999999999997979,0.9874627261929695,0.9955021309001734,0.9998641985995471,0.9991842427677742,0.9975244214401706
27,6,true,false,45,0.9999999999998841,0.9478516899552729,0.9998097871003853,0.9996940179422177,0.9999840428673542,0.9809038394069819
27,7,true,false,45,0.9999999988527062,0.9825730932885067,0.999999999718149,0.9998442696005664,0.9999954631145519,0.9959289690898718
27,8,true,false,45,0.9999749064935557,0.9698447305430834,0.9999999999994428,0.9690316543269856,0.9988748049911408,0.9999376372877486
27,9,true,false,45,0.8139273010115566,0.9586777510294975,0.5464738833459145,0.9907209254715642,0.999999212787153,0.9988673652244603
27,10,true,false,45,0.9999846938750956,0.9998280588592423,0.9999999997545194,0.9992393984864907,0.9985124568618531,0.9999999954495944
28,1,false,false,21,1.0,1.0,1.0,1.0,1.0,1.0
28,2,false,false,21,0.9999984903963421,0.878072744642685,1.0,0.8049235813538345,0.9999575102250341,0.9993274919414507
28,3,false,false,21,0.9999999996317231,0.9999999999998247,0.999967525925373,0.8630320499525346,0.9999999241288559,0.9835936751360914
28,4,false,false,21,0.9997961406797689,0.9999996197421517,0.9993851244360942,0.9995856474328485,0.9999999984895103,0.9999999999999926
28,5,false,false,21,0.9999951979972611,0.4442300068599697,0.996946613001496,0.9995351822541692,0.9999999732993193,0.4470971458744054
28,6,false,false,21,1.0,0.9991424368532236,0.999999999928855,0.9999991904141969,0.9999999999442093,0.9996274447349714
28,7,false,false,21,0.999996976727941,0.9999850433102009,0.9999999999737085,0.8069040294779342,0.9999935971647219,0.9999895771388474
28,8,false,false,21,0.9999842689298285,0.9970335740852837,0.9882375888446259,0.9999399704612146,0.9999996759955845,0.8908360815151712
28,9,false,false,21,0.9999997240645359,0.9999999700461755,0.9999999998229726,0.9999989677823868,0.9999043536993262,0.9999467960257301
28,10,false,false,21,0.9994327654075654,0.9931580918449259,0.9981290896126765,0.9998680172751064,0.999999996688092,0.8127548471382612
29,1,false,false,37,1.0,1.0,1.0,1.0,1.0,1.0
29,2,false,false,37,0.2719527886624896,0.9999997748272162,0.979796539389549,0.9999999899757057,0.3515095013522179,0.9999515034628482
29,3,false,false,37,0.9999994349644665,0.9999979091161648,0.9999983885933722,0.9999958485488073,0.9999999999999648,0.9999999968843636
29,4,false,false,37,0.9978887421112683,0.9999999460105272,0.9999308756844095,0.9999999994035776,0.6343623900316233,0.9999999926407929
29,5,false,false,37,0.297558730660607,0.999999998580697,0.8101394454112182,0.9999994948335166,0.7861332884810852,1.0
29,6,false,false,37,0.9606900624087821,0.9999999999503135,0.9999997081632861,1.0,0.8904314801445918,0.9999999997119872
29,7,false,false,37,0.999779899201223,0.9999999998382654,0.9892532808630068,0.999770565415747,0.9999999998586806,0.9999999658564428
29,8,false,false,37,0.7307161733296186,0.9999999988192904,0.9978637653737521,0.9999999999999986,0.804483959914143,0.9999999975501073
29,9,false,false,37,0.5976115863335316,0.9999999999990856,0.8051408450924205,0.9999999978213177,0.9856886716534542,0.999999977774584
29,10,false,false,37,0.31741322597014054,0.9999869131963233,0.8723485519345643,0.9985905195805657,0.7384025390038871,0.9999999999999979
30,1,true,false,28,1.0,1.0,1.0,1.0,1.0,1.0
30,2,true,false,28,0.9999999985207213,0.9999999695096798,0.9997584857843678,0.9998619171877169,0.993447116125121,0.9999991638848007
30,3,true,false,28,0.9999976054086329,0.9999841222616697,0.9999836641126496,0.9850228221924815,0.9999999999999709,0.9999448205365891
30,4,true,false,28,0.9999976932396633,0.994572190891375,0.9999999417481619,0.9996537462916538,0.9999999142177728,0.9997491800691837
30,5,true,false,28,0.999945094101258,0.9583550697789457,0.9998452903743241,0.9974005855488162,0.9999999998443432,0.9959259011303987
30,6,true,false,28,0.9999843502967289,0.9957118479141779,0.9999999864482967,0.9137390459287066,0.9932511775498291,0.9999999574813956
30,7,true,false,28,0.9962325019216538,0.9668306352995226,0.9939250818035912,0.9226813402356123,0.9999999411853412,0.9999999934040062
30,8,true,false,28,0.9999999561146709,0.9999987388549278,0.9999999997561376,0.9998575593297714,0.999999994356695,0.9999999994222001
30,9,true,false,28,1.0,0.9999999999488813,0.9999999965387169,0.9999999999999696,0.9999999596073378,0.9999998747591496
30,10,true,false,28,0.9999999243554093,0.9999999879268233,0.9999999833828378,0.9999995653287983,0.9997234378540332,0.999999999999999
31,1,true,false,20,1.0,1.0,1.0,1.0,1.0,1.0
31,2,true,false,20,0.9999999915336848,0.9999993178796512,0.9828525345374503,0.9653410471222006,0.9883019103602373,0.9998748821731743
31,3,true,false,20,0.9197661163746579,0.9999833235380176,0.26222274290461234,0.5776758145878147,0.9990802861349362,0.9859610848825024
31,4,true,false,20,0.8419008931186849,0.9998524952179221,0.43873856220167495,0.9899653519973273,0.9999999995996084,0.9999999999999727
31,5,true,false,20,0.9999999904734566,0.9713718446270485,0.9999516928350966,0.3041949898523735,0.9841468522707754,0.9999930265298677
31,6,true,false,20,0.9985675537951019,0.9988258182750436,0.9998409098107841,0.8266871284001451,0.9999775545778276,0.9999995476616191
31,7,true,false,20,0.9979405701588113,0.6011508396582776,0.997211181916395,0.02964897665358901,0.1979970383548202,0.9999999981934908
31,8,true,false,20,0.999998215520388,0.9990473562831463,0.9999995855984383,0.18504910352705417,0.9999999986292719,0.9643078391603379
31,9,true,false,20,0.9957162492148779,0.9971810509587924,0.5505501392241998,0.709397602133941,0.9916342929890156,0.999998553570376
31,10,true,false,20,0.9999957192025063,0.9999990167355729,0.9920844523002691,0.9410265939146099,0.9999236553370928,0.9996571762707933
32,1,false,true,64,1.0,1.0,1.0,1.0,1.0,1.0
32,2,false,true,64,0.018058192868017908,0.9287663421895737,0.9999970270129772,0.5992913761813128,0.00020737463599806993,0.9999999999997602
32,3,false,true,64,0.036355423077445104,0.8912289245414324,0.9999862835221539,0.7285889086827819,0.0011433706204725391,0.9999999724653534
32,4,false,true,64,0.01995897034351546,0.9139714485725354,0.9645684379271043,0.7700603379074835,0.011047309270560857,0.9999999857712436
32,5,false,true,64,1.0102010129964256e-05,0.9974625652147212,0.6838058201505416,0.9917769412892707,2.2868719650182e-06,0.999999998722243
32,6,false,true,64,0.005102958123093804,0.6684592599602422,0.999958387970992,0.22376252202478242,3.953236172393737e-05,1.0
32,7,false,true,64,0.0020474487795701934,0.46725423005887734,0.974383556530365,0.0837766842075337,0.00023151339897764522,1.0
32,8,false,true,64,0.039887340515208924,0.9979753270895507,0.9999999999993554,0.9486725223276503,7.170044254733998e-05,0.9999999996702261
32,9,false,true,64,0.0005331232709698819,0.5526861746710875,0.9786382058169654,0.1329675507124647,2.398047338414422e-05,1.0
32,10,false,true,64,3.664124236291144e-05,0.8773499321693958,0.9076372268335409,0.4935535364294813,1.5901740899604278e-06,0.9999999999999999
33,1,false,true,201,1.0,1.0,1.0,1.0,1.0,1.0
33,2,false,true,201,0.6498020695715763,1.0,0.8367820674282951,0.9999999929553471,0.9923747962656018,0.9999999664935314
33,3,false,true,201,0.6213916672350367,0.9999999999999548,0.8358751096866622,0.9955540589133725,0.9882101388633143,0.9986210779164691
33,4,false,true,201,0.40132795873336646,0.9995152488055337,0.6273103289533809,0.7911560542169838,0.9797568082360709,0.9999082935891023
33,5,false,true,201,0.9814151710555172,1.0,0.9991738849638313,0.999999999951154,0.998198192068751,0.9999999999761312
33,6,false,true,201,0.9922156610622447,0.9999999994390788,0.9998437325258476,0.9208724925763326,0.9987025962023514,0.9833889877262838
33,7,false,true,201,0.8530189274128729,1.0,0.9166193977205179,0.9973178279686894,0.9995076443339758,0.9978485678079799
33,8,false,true,201,0.9650443489246381,0.9999892292551619,0.9998682300691759,0.9999983926532302,0.9768769016726604,0.9891683136917316
33,9,false,true,201,0.8447379025133772,0.999999999975534,0.5772404435924374,0.9998880211450654,0.9999999999998941,0.9999969863062073
33,10,false,true,201,0.9995954554769511,0.9999851527249185,0.9999744504000123,0.9999869034425498,0.9999936494612596,0.9763342033538446
34,1,true,true,29,1.0,1.0,1.0,1.0,1.0,1.0
34,2,true,true,29,0.4547930708007475,0.9587158683879211,0.34351324064706246,0.9999951376574566,0.9999269578304442,0.9317574583658262
34,3,true,true,29,0.7818715776377047,0.9999999994012486,0.5301771041039134,0.9999999959076681,0.9999999975220076,1.0
34,4,true,true,29,0.8551408969785593,0.9995719385625622,0.9450314122348592,0.8451072979779177,0.9980510904420042,0.9999159283381139
34,5,true,true,29,0.2235194704591118,0.999999952026391,0.14218557667590337,0.9999977944746157,0.9997143914486121,0.9986418926581152
34,6,true,true,29,0.7652689856114806,1.0,0.6989648305396324,0.9999521492341523,0.9999841638707815,0.99986898211023
34,7,true,true,29,0.36741873336209374,0.9999956296390835,0.312515635005141,0.5772202512265253,0.9995604126801525,0.9190530550690706
34,8,true,true,29,0.9539975562735833,0.9999960068242314,0.9547859226993611,0.9999878324402056,0.9999906130914571,0.982019251647954
34,9,true,true,29,0.9631108407552108,0.9999242552164527,0.7850684578420506,1.0,0.999999999999997,0.9982151563488559
34,10,true,true,29,0.9998042476141772,1.0,0.9180187811070477,0.9999999999834884,0.9998005665561809,0.9999999999345843
35,1,true,true,90,1.0,1.0,1.0,1.0,1.0,1.0
35,2,true,true,90,0.9999668586450045,0.9999999999999784,0.9995945319205023,0.999999320978088,1.0,0.9999979325026417
35,3,true,true,90,0.9999800966285551,0.9965325348074139,0.9999445398659352,0.999999970269931,0.9025505034346254,0.9924784066815119
35,4,true,true,90,0.9999999999909349,1.0,1.0,0.9999999817003281,0.9999999995749261,0.9999999680671005
35,5,true,true,90,0.9999953041998229,0.9999999995568533,0.9999997965616481,0.9694091272560601,0.9999998346450638,0.9502208244918381
35,6,true,true,90,0.9999999989147806,0.9542308144861783,0.9999807690922969,0.9999999998672989,0.9973920969726358,0.6468907276321081
35,7,true,true,90,0.9639497868281757,0.999998616412708,0.9999665220969349,1.0,0.9571391612765682,0.9999682987409573
35,8,true,true,90,0.9960522400078899,0.9999967750480739,0.9999983648184209,0.9999070888163488,0.9943728787001815,0.98429800731134
35,9,true,true,90,0.9999981246614448,0.99373747552526,0.9999999999999999,0.9800287476370005,0.9997913521619367,0.9999997825119559
35,10,true,true,90,0.9977834807578736,0.9964545111339824,0.9999678599224002,0.999999999999553,0.9996382566218235,0.9469374292789957
36,1,false,true,17,1.0,1.0,1.0,1.0,1.0,1.0
36,2,false,true,17,0.9375338719635721,0.9999729647837721,0.8698799780749584,0.9999874697914307,0.9999998362434963,0.9999999598830237
36,3,false,true,17,0.8900838020159029,0.9999999999895202,0.9999412643576362,0.9994847687775813,0.8736408462611067,0.999978753714245
36,4,false,true,17,0.9910493625050304,0.9299108961989395,0.9999999883989473,0.9706142329128123,0.9685464901583678,0.9993199008968668
36,5,false,true,17,0.999893939632614,0.9927649781087481,0.9999999999950118,0.9989617614071193,0.993602327912701,0.9998642732429216
36,6,false,true,17,0.7337394655303553,0.9999958661145709,0.9735592020234627,0.9999999999999968,0.9549017285388519,0.9999657430207228
36,7,false,true,17,0.83220098734716,0.9999968471994575,0.9999999999999989,0.9999999999999999,0.37789626643090146,0.9999678356812166
36,8,false,true,17,0.9996398750604485,0.998999780165857,1.0,0.9668248088535832,0.9945988369385381,0.9999999999999817
36,9,false,true,17,0.9863914571372796,0.9772687614470035,0.9999397305990129,0.9972883258841881,0.9948358511477184,0.9992362282809697
36,10,false,true,17,0.9979075007671582,0.999988088662987,0.9999999999924877,0.9996842662329454,0.9853202633872086,1.0
37,1,false,true,65,1.0,1.0,1.0,1.0,1.0,1.0
37,2,false,true,65,0.9999999961370327,0.9643913676832515,0.9999915690470332,0.9999997816060269,0.9999999950154183,0.75174368841443
37,3,false,true,65,0.9999999999928382,0.9998349599309438,0.9999875786378714,0.7053783367790711,0.999998757964739,0.9999967387149693
37,4,false,true,65,0.6272191617643026,0.9998998638956788,0.3818899857194388,0.9980878032388801,0.9999995165519248,0.946868570674616
37,5,false,true,65,0.999930849523947,0.9993708387651339,0.9611132482469532,0.4531232600096745,0.9999656459727799,0.9999763357427305
37,6,false,true,65,0.9556232194464688,0.9999999977505528,0.4929465674443466,0.9748893308934119,0.9999937923571349,0.9901847156187915
37,7,false,true,65,0.9999996450910688,0.9999994295864971,0.9999998974905698,0.999971247492138,0.9987592139616674,0.9989732289335913
37,8,false,true,65,0.993066011654661,0.9999995047933586,0.8790630534681225,0.9241808508635097,0.9999999966835402,0.999980366481448
37,9,false,true,65,0.8404097073124714,0.999999999999998,0.7209184403345892,0.9999999978535625,0.9999988554627063,0.9999999999998973
37,10,false,true,65,0.9990404685912493,0.9999600601400453,0.989610465285486,0.9753323656275157,1.0,0.9999999999886017
38,1,true,true,108,1.0,1.0,1.0,1.0,1.0,1.0
38,2,true,true,108,0.999238717642255,0.9999879377293827,0.9999823904437746,0.6218844723840936,0.9999087612117213,0.9991746559895195
38,3,true,true,108,0.9992913812979138,0.9999343643267926,1.0,0.9862288225124176,0.9641036377233769,0.9999999999999866
38,4,true,true,108,0.9996752411417708,0.99999998525182,0.991503936298003,0.9890369825552021,0.9999999999949779,0.9999931596803243
38,5,true,true,108,0.9840444933957536,0.9999999743059532,0.999999995101807,0.9498065603308486,0.4865563078156563,0.9998831324224063
38,6,true,true,108,0.9989254322759253,1.0,0.9992453061387951,0.9999999177872686,0.9999997513004856,0.9999999967281085
38,7,true,true,108,0.9806322906689918,0.9999999999098855,0.9995290982629548,0.9999999849643183,0.9962301841227316,0.999999380505017
38,8,true,true,108,0.8266136300901914,0.9980710394609515,0.9987730059565341,0.9999999999570885,0.8493704457765894,0.9948123613875589
38,9,true,true,108,0.7319821514460139,0.9999772898238765,0.7778354438221164,0.9999971325109847,0.999533583372056,0.9999995585609557
38,10,true,true,108,0.9262744583136464,0.9999999999195376,0.9513704555391864,0.9969614269190349,0.999923759608411,0.9985070962177748
39,1,true,true,28,1.0,1.0,1.0,1.0,1.0,1.0
39,2,true,true,28,0.9908168603003883,0.9999993200950835,0.8918335010137454,0.9992141410680578,0.9999999979014735,0.9999999743630779
39,3,true,true,28,0.040877699312481086,0.9999999999785244,0.07967988191762843,0.9695944114272189,0.9370366612738805,0.9906466450447251
39,4,true,true,28,0.26836882067405987,0.9999999981770763,0.10859534559654005,0.9999989359395728,0.9999991498443831,0.9999999999982309
39,5,true,true,28,0.7781648653830959,0.999999999959288,0.19587516456424114,0.9999999820242134,0.9999705934073042,0.9999999999999905
39,6,true,true,28,0.9078083527166757,0.9998884496601482,0.5441958023006219,0.9999999991460244,0.9999999904062217,0.9996920096658591
39,7,true,true,28,0.3846547893517156,0.9993010111443795,0.31071184900384086,0.9999999928000923,0.999842160344131,0.951937634888904
39,8,true,true,28,0.866666158341473,0.9999991027404015,0.1706800730416821,1.0,0.9981192716279045,0.9999794623687697
39,9,true,true,28,0.7446773181359488,0.9999201789158537,0.9645602633348296,0.9999999999997398,0.9615087088687242,0.9962338633569506
39,10,true,true,28,0.7059820424472114,0.9999999999452664,0.9121365588462291,0.9998408732576255,0.9818902718166242,0.9999947322751994
40,1,false,false,83,1.0,1.0,1.0,1.0,1.0,1.0
40,2,false,false,83,0.010352262774569354,0.9984955121534048,0.1342221856809026,1.0,0.4236329121267386,0.98412058423791
40,3,false,false,83,0.0883435494084519,0.9563784168029855,0.4848756483081561,0.9999999745990593,0.6309756059286611,0.8918275315217212
40,4,false,false,83,0.04721975048379734,0.9713927212088956,0.19481323904963832,0.9946822048561501,0.768588868518076,0.9991640553501895
40,5,false,false,83,0.22869922380163077,0.9999999997876708,0.8240664831081506,0.9999970224927559,0.6359900934873917,0.9999999998920783
40,6,false,false,83,0.05371305827615325,0.9985825705709764,0.3546694583978838,0.9617196370423784,0.5916617418064185,1.0
40,7,false,false,83,0.031209983599464586,0.998677018005793,0.28725416295411743,0.9958760035349022,0.49144934189595324,0.999999934777266
40,8,false,false,83,0.008861280141497674,0.9999903380695597,0.3856460529575775,0.999736459887918,0.12078039532893636,0.9999999999999979
40,9,false,false,83,0.12740405873103278,0.999876136557336,0.5285264632377982,0.9999954783535266,0.7191101945092919,0.9999937179966958
40,10,false,false,83,0.003327833905100386,0.9953913152115075,0.11298237319386883,0.9999967453092212,0.20780639457718242,0.9970991987488365
41,1,false,false,56,1.0,1.0,1.0,1.0,1.0,1.0
41,2,false,false,56,0.9969519133051442,0.8570056762444174,0.8979224006116255,0.9484384014555709,0.9999999828960882,0.9958534771691087
41,3,false,false,56,0.9980773344952527,0.9999999709501507,0.9679177117155499,0.9999999998688613,0.9999999999999906,0.9999999945830749
41,4,false,false,56,0.9965543241000968,0.9062368665019036,0.940855577261198,0.9986480443812101,0.9999999999987947,0.9662651764593473
41,5,false,false,56,0.9999999999999152,0.9999999377590151,0.9889040143410801,0.9999999999997077,0.9913758709284669,0.9999998369259364
41,6,false,false,56,0.9999994624888808,0.9357125267684995,0.9999980196053274,0.9986199234951204,0.9999999999953696,0.9836810051189797
41,7,false,false,56,0.9184621719649431,0.9999806829776018,0.7408781842292886,0.9991374777246981,0.9999999977350522,0.9209597592853558
41,8,false,false,56,0.9890183151013568,0.9885351474197471,0.9994125311073215,0.9999701922008903,0.9993118868765292,0.5998626135589293
41,9,false,false,56,0.9999999999999993,0.5573853104954094,0.994898259751993,0.601898874282791,0.9952148238152253,0.9942949959196341
41,10,false,false,56,0.9999999936745063,0.9999999999999992,0.9993840166501218,0.9999999999661774,0.9828975907135197,0.9999999999999917
42,1,true,false,161,1.0,1.0,1.0,1.0,1.0,1.0
42,2,true,false,161,0.7724300733591738,0.9835482099461841,0.5460204272177891,0.815931167563259,0.9999956735874763,0.999999748974753
42,3,true,false,161,0.7309771595945064,0.9998289907259786,0.9913489220701652,0.9957878231224884,0.90028659231505,0.9999999984711464
42,4,true,false,161,0.9565397266300539,0.9996572588329468,0.8848556384996356,0.9991239635692271,0.9999995806580282,0.9999994553599278
42,5,true,false,161,0.9995488797882146,0.9837832812901585,0.7173500217018898,0.7618256889559685,0.9996930624019231,0.9999999602571062
42,6,true,false,161,0.7185150882609832,0.9999642663436022,0.9058207800870174,0.9034783603990137,0.9861911973845643,0.9999999881441759
42,7,true,false,161,0.24716298829324013,0.7575710890347227,0.3707358811697634,0.7893169456022131,0.9661005250852653,0.9920181176547995
42,8,true,false,161,0.9973415544528499,0.9893538830528946,0.9998667045404738,0.8182849960486105,0.9998530969718878,0.9999999776875295
42,9,true,false,161,0.4811719157228955,0.6726383750651067,0.6094214847881624,0.6790317234227764,0.9887311100524037,0.9889050739347837
42,10,true,false,161,0.9997747224094465,0.9999999967989065,0.9979028851828639,0.9937606343688936,0.999999999997055,0.9999994495279882
43,1,true,false,108,1.0,1.0,1.0,1.0,1.0,1.0
43,2,true,false,108,0.7832371487270064,0.8730873756107324,0.9994814364894355,0.9827925541944045,0.7434229608574163,0.9901295103670626
43,3,true,false,108,0.26827415511591923,0.9700948395662781,0.5307612056711613,0.7159566820006915,0.9431716545860461,1.0
43,4,true,false,108,0.8555988616176494,0.9998002737275454,0.843125042415884,0.9999998418537597,0.9999623200124121,0.976148853364879
43,5,true,false,108,0.0453978865925041,0.9995914832262812,0.10093086334578227,0.9999713093684521,0.9120121608129625,0.9999886270404466
43,6,true,false,108,0.598297199444721,0.4371079785125309,0.9264845008066303,0.7794433456831436,0.9351258213224609,0.9267947683620665
43,7,true,false,108,0.6727608433168204,0.1920422111387594,0.9547818470551598,0.9420753444874338,0.9388252736850412,0.3736591175137104
43,8,true,false,108,0.006813001345725489,0.9999999991631615,0.012952891733961525,0.9999999950762091,0.8815569059452628,0.9999948251323368
43,9,true,false,108,0.2120801051635215,0.9078203602453347,0.2305160177292228,0.9262513409715523,0.9946563220143319,0.999682373933753
43,10,true,false,108,0.9415647313944241,0.9909431652316266,0.4065412003315484,0.9951837930898318,0.9999461274229343,0.9999703039341008
44,1,false,false,178,1.0,1.0,1.0,1.0,1.0,1.0
44,2,false,false,178,0.9999996876012701,0.9999993654028989,0.999999999856694,0.9996469003455417,0.9999998345768175,0.9943680521976932
44,3,false,false,178,0.9999998536651461,0.999323580623297,0.9463692393767731,0.9999999999998547,0.9967063378433945,0.9973267152946829
44,4,false,false,178,0.9999983271353188,0.9289369246326178,0.9990793441622213,0.9999308754057393,0.9999999928772912,0.954916579324318
44,5,false,false,178,0.8962354615092119,0.9622263184416477,0.9462300854463686,0.9850167558072276,0.999274524095993,0.9994062612878735
44,6,false,false,178,0.5693847619926418,0.9999999547203803,0.9089426773293268,0.9999999999921644,0.9301337757403562,0.9999965147265776
44,7,false,false,178,0.872744006653388,0.9865318083633084,0.975031190529206,0.9998097125577121,0.9940408680387435,0.9977380286884135
44,8,false,false,178,0.9999999999999583,0.9999999999999999,0.9995859101543146,0.999999970979411,0.9989030410822489,0.9999999998913759
44,9,false,false,178,0.9951501547099539,0.9999999999416481,0.9981534391750349,0.9999999788395113,0.9999803505540169,0.9999992663828537
44,10,false,false,178,0.9973026505290923,0.8861822221519402,0.9875218066129238,0.9995188541986917,0.9999999993295876,0.9460659133996303
45,1,false,false,52,1.0,1.0,1.0,1.0,1.0,1.0
45,2,false,false,52,0.9999999997795046,0.999057249581147,0.997953263856418,0.9999998994822181,0.9995616876594009,0.9990869556751981
45,3,false,false,52,0.999432042856174,1.0,0.9999999999863602,0.999999999979927,0.9921189190616305,0.9999999999994915
45,4,false,false,52,0.9988450220870174,0.999961573347794,0.9999999999996362,0.9993712424010655,0.9807396709274269,0.9663418624975244
45,5,false,false,52,0.7850316790912623,1.0,0.9763694794356349,0.9999999965820757,0.967927348626884,0.9999999998102023
45,6,false,false,52,0.9221589903955241,0.9999999826805397,0.9971065073482408,0.9999999790628885,0.9856491510114004,0.9999999999631183
45,7,false,false,52,0.9416716932484531,0.964601620015944,0.8420872834428097,0.9974672507907216,0.9999999985525466,0.9956098225402116
45,8,false,false,52,0.9994652950097682,0.9304780773154306,0.9989101542772785,0.9999718868749405,0.9999999971997477,0.9352682328909462
45,9,false,false,52,0.999383126004263,0.9999999821912373,0.9999999994535473,0.9999999823138425,0.9960222361762868,0.9999864040432016
45,10,false,false,52,0.9998523612796152,0.5226965559097876,0.9822512744121422,0.9999504196931661,0.9999997947483135,0.42175848491247103
46,1,true,false,52,1.0,1.0,1.0,1.0,1.0,1.0
46,2,true,false,52,0.9999596350525863,0.9999988247647225,0.996842063154829,0.9999860858094495,0.5090585244964995,0.9956678966334261
46,3,true,false,52,0.999999703442533,0.9999999831250598,0.8226090490208571,0.9999890310632914,0.8698201466964499,0.9999999999991991
46,4,true,false,52,0.7924356337148304,0.999999917287584,0.41792770960936887,0.9999999999871065,0.9999999999999942,0.999986429098542
