Global Index,vs. Reality,EyeCon,Familiar,DevScore,OS,SS,OSg,SSg,OSf,SSf
23,4,true,true,42,0.9999998291744684,0.961054131055198,0.9999903444599894,0.9201532140273526,0.9785842775182352,0.9999998134478435
23,5,true,true,42,0.9999996321899602,0.883123557007314,0.9999917230395957,0.9320986427813941,0.9745535717547172,0.9995620536504033
23,6,true,true,42,0.9999891389122505,0.9992437858208181,0.9903561634063504,0.9999735994672594,0.42284794307401474,0.9999549106780532
23,7,true,true,42,0.338838497481161,0.6789906659213469,0.9907908590754488,0.5411479227824088,0.259752434884551,0.9999854254805771
23,8,true,true,42,0.9999999999973681,0.9992891776506221,0.9996548850079799,0.9988070880383173,0.9873195543790279,0.9999999883779302
23,9,true,true,42,0.9978387839233991,0.9458706616203486,1.0,0.9936534331407193,0.8989390151620873,0.9973388698897733
23,10,true,true,42,0.9999996547917176,0.9933567446094426,0.9881615340461889,0.9809374064487947,0.9981743664121261,0.9999999959268615
24,1,false,false,74,1.0,1.0,1.0,1.0,1.0,1.0
24,2,false,false,74,0.9999995985703369,0.9998175969303342,0.9998155157800206,0.9998894241934296,0.9999999900205039,0.9999994025163175
24,3,false,false,74,0.999875893789304,0.8443296475391369,0.9999559427383427,0.9677951680616736,0.9999998205851051,0.9823200772091826
24,4,false,false,74,0.9938021908896444,0.9458777959589871,0.9999991869346936,0.99999971414564,0.6122326773084428,0.8126592437392957
24,5,false,false,74,0.9994337147768038,0.9359249417186629,0.9999998156157,0.9069509344749027,0.9991556353670856,0.999933491874652
24,6,false,false,74,0.9999999989173705,0.8801020705558986,0.95258756593331,0.7426988334811178,0.9574743539984683,0.999983983837516
24,7,false,false,74,0.9999803660889482,0.9643935106534236,0.999999999999846,0.9663377277860596,0.9969167864908436,0.999882087794518
24,8,false,false,74,0.9999999999280658,0.9958529670783866,0.9995226038390425,0.9842804476974255,0.984953947025163,0.9999999248596753
24,9,false,false,74,0.9993119902198431,0.9937786950565007,0.9999505290175098,0.9969250412246635,0.9999798908937184,0.9999504755778662
24,10,false,false,74,0.9994462498137099,0.9999999999021606,0.9996670225291914,0.9999999999922279,0.9999999187318248,0.9999999999964527
25,1,false,false,83,1.0,1.0,1.0,1.0,1.0,1.0
25,2,false,false,83,0.7003505028240098,0.9996822306045292,0.8012941532843333,0.9891201740539113,0.9977428627915189,1.0
25,3,false,false,83,0.8543710496767056,0.9999980185906414,0.9534905498182911,0.9969740560459125,0.9974079712526237,0.9999999760484372
25,4,false,false,83,0.43262683838995597,0.9999964922641386,0.9487103486754659,0.9722789159788469,0.7294255660404425,0.9999841296447017
25,5,false,false,83,0.1817581810387433,0.9994776812066827,0.9990726377204461,0.9732358179851359,0.06101510571016122,0.9999999999999989
25,6,false,false,83,0.7193497951995022,0.9999999883661885,0.9999998583152874,0.9992966460025745,0.33512458933424727,0.9999992460225038
25,7,false,false,83,0.9999313301705073,0.9998142539039087,0.9999995973768975,0.9384575470463377,0.9999882181205493,0.9999998395266079
25,8,false,false,83,0.6260143417070495,0.9729012644056784,0.8457131039733893,0.35110541113821414,0.9849473062211047,0.9999986560563907
25,9,false,false,83,0.9943356950307405,0.9999999986644398,0.9999999931152066,0.9999947665324118,0.7854061409515134,0.9999999999445819
25,10,false,false,83,0.9325922251370002,0.9999999133158068,0.9976918437548495,0.9999565871327611,0.9875533841638068,0.9999999999986092
26,1,true,false,75,1.0,1.0,1.0,1.0,1.0,1.0
26,2,true,false,75,0.999999749216604,0.9999973762943571,0.9052098879924635,0.9996625368086464,0.9762515390789132,1.0
26,3,true,false,75,0.9171187335812382,0.9999999999758211,0.8595001502000872,0.9998509597276439,0.9999984309835228,0.9999988683238282
26,4,true,false,75,0.999999980570918,0.9999439980360573,0.999999979117829,0.9992058038141232,0.9997023744554567,0.9999999997033027
26,5,true,false,75,0.9999999999999788,0.9999977228578175,0.9999999980232177,0.9999256715354964,0.9999997798405745,0.999999999999808
26,6,true,false,75,1.0,0.9999999506017733,0.9996910391841193,0.9999725146614893,0.9991301002738427,0.9999999999999738
26,7,true,false,75,0.9999999999999615,0.9999994280168896,0.9999065818896828,0.9999647063137621,0.9988132101069108,0.9999999999999999
26,8,true,false,75,0.8875672290086316,0.9973371730784766,0.9521068594858476,0.9343496599351869,0.999159116299749,0.9999999999980858
26,9,true,false,75,0.9999999999999976,0.9999999979099102,0.99999491820977,0.9999999999163196,0.9999953064063424,0.9999965090021012
26,10,true,false,75,0.9996356254916062,0.9999999999999976,0.9792918729565065,0.9989800858670724,0.9999999763359781,0.999077810903862
27,1,true,false,45,1.0,1.0,1.0,1.0,1.0,1.0
27,2,true,false,45,0.901604221498858,0.999310599520746,0.9995694921050576,0.9998566556026687,0.9295321634125334,0.9999919743527723
27,3,true,false,45,0.509141890418138,0.9971075855206603,0.991489874554782,0.9977653827524869,0.6593358513078197,0.9999966478659937
27,4,true,false,45,0.02451179194951314,0.9999995714127341,0.42721779630919954,0.9999999999734598,0.2594964472909451,0.999998757243239
27,5,true,false,45,0.9755308515360122,0.9971117051309716,0.9896561516636097,0.9999949524882339,0.9999054563969528,0.9974490777965395
27,6,true,false,45,0.48702522597399467,0.9999999920048703,0.8354148244232688,0.9999999999995507,0.9354917167881999,0.9999952168868443
27,7,true,false,45,0.9944002317130485,0.9946525370933396,0.999998847879277,0.9992678660883081,0.9911432669569832,0.9998325805121301
27,8,true,false,45,0.9998341874928407,0.9996302812184908,0.9531311440009994,0.9999999977725933,0.9999967106960821,0.9980340927393418
27,9,true,false,45,0.2826286852190947,0.9951283091022398,0.2934495787122329,0.9999999886447295,0.9956454018823202,0.973084071362361
27,10,true,false,45,0.9891130678615532,0.999998227313948,0.9999993293896855,0.9999999976607714,0.9767161452908828,0.9999986486117113
28,1,false,false,21,1.0,1.0,1.0,1.0,1.0,1.0
28,2,false,false,21,0.6845860551693553,0.7077457951268814,0.9265760145299612,0.24884191758371577,0.9740269534583552,0.9995897571015417
28,3,false,false,21,0.9561165753539079,0.9999999981175495,0.9936486837455297,0.9998297363652018,0.9986454334893675,0.9999999657470959
28,4,false,false,21,0.21890294030622315,0.999905103891826,0.7874090435356266,0.9991732914843946,0.6608371096978005,0.9999999202022782
28,5,false,false,21,0.8558843169235448,0.986721642849135,0.9534902581790513,0.9119725097130646,0.9973195999773148,0.999990692371276
28,6,false,false,21,0.9985103453416223,0.9997596168136292,0.9965214832384698,0.991319000893732,0.9999999945600545,0.999999999686314
28,7,false,false,21,0.4411074694910352,1.0,0.9738378396876111,0.9999998357019271,0.6467990793681673,0.9999998667585097
28,8,false,false,21,0.9963095700394292,0.9996588684658908,0.8791366771563978,0.9999786046784159,0.9999999672759271,0.9997550713973462
28,9,false,false,21,0.991098765185884,0.9999999326185792,0.9961507789582275,0.9999676535751488,0.9999772604687177,1.0
28,10,false,false,21,0.5177453920192493,0.9999999999859016,0.9578591667361582,0.9999999972300497,0.8123274129012084,0.9999986699059346
29,1,false,false,37,1.0,1.0,1.0,1.0,1.0,1.0
29,2,false,false,37,0.9999999999999568,0.9999999999995185,0.9999999996771328,0.9999581298180876,0.9999998398408539,0.9999667991114984
29,3,false,false,37,0.9822310495138675,0.9999999937205406,0.999975740432199,1.0,0.9843365708432191,0.9999997867696405
29,4,false,false,37,0.9995266701371177,0.9999999999999454,0.9915331843323063,0.9999999999988808,0.9999999999952155,0.9999999996338642
29,5,false,false,37,1.0,0.9999999999999634,0.9999975401040366,0.9999999999999726,0.9999971537843306,0.9999999999311177
29,6,false,false,37,0.9531934993554894,0.999981168796258,0.9983505977263301,0.9996451161451106,0.992460474355257,0.9999999995823091
29,7,false,false,37,0.9866020733091649,0.9999999266149131,0.9999997247568032,0.9999999999999977,0.9595934700355668,0.9999959052023129
29,8,false,false,37,1.0,0.999999751741027,0.9999999454427739,0.9999999999999998,0.9999994205470847,0.9999971560533487
29,9,false,false,37,0.999928067342957,0.9999997446840297,0.9999911063512091,0.9999999946201714,0.999999399840264,0.9998895593814198
29,10,false,false,37,0.9999997620804928,0.9999999602590935,0.9999978746662879,0.9999997466192326,0.9944215427559907,0.9999999999814292
30,1,true,false,28,1.0,1.0,1.0,1.0,1.0,1.0
30,2,true,false,28,0.1588490126175286,0.999999160065871,0.12856744034544276,0.9999999999998197,0.9955138980066851,0.9999938520595886
30,3,true,false,28,0.030886461305421498,0.9999996330028991,0.08159809052901834,0.9999989895082997,0.8536623410261803,0.9999999999986254
30,4,true,false,28,0.4212967149196357,0.9999999999840002,0.711753908224082,0.9999997496320328,0.9583789797630707,0.9999999997019763
30,5,true,false,28,0.7344828616889569,0.9999999995020158,0.955614562658043,0.9999999842905911,0.9720018926545833,0.9999809260192113
30,6,true,false,28,0.6835750551720657,1.0,0.4165999010927708,0.9999999999878015,0.9999997334157694,0.9999999999997885
30,7,true,false,28,0.8784705983181053,0.999999999962939,0.9467593378174022,1.0,0.9988282937418519,0.9999999936131588
30,8,true,false,28,0.48988021076476984,0.9999999999873868,0.7718206529256352,1.0,0.9666000934363157,0.9999999993214533
30,9,true,false,28,0.8506967709207506,0.9999999998717676,0.8750739844460113,0.999999997463301,0.999776294262603,0.9999958497051425
30,10,true,false,28,0.46243951163417674,0.9999999999900717,0.15059675262789585,0.9999998080967372,0.9999999717985464,0.9999999997217844
31,1,true,false,20,1.0,1.0,1.0,1.0,1.0,1.0
31,2,true,false,20,0.9999811093122137,0.995535919064761,0.7264865853558564,0.8284812855258539,0.9100712522109129,0.9999999973733883
31,3,true,false,20,1.0,1.0,0.9395413481154212,0.9990694605618567,0.7241912684490933,0.9985125366932434
31,4,true,false,20,1.0,0.9999999999999418,0.9818063704315313,0.9997777653431275,0.8990502579154812,0.999920888975731
31,5,true,false,20,0.8915036090160021,0.9961012341125351,0.9999999999997444,0.7822031840509858,0.212276286839012,0.9999998373466891
31,6,true,false,20,0.9999604559355876,0.999999999935679,0.9999996751488196,0.9999823169480953,0.946137549018135,0.9992909818457091
31,7,true,false,20,0.9954898061570779,0.9381952179804512,0.9966018617563279,0.6177917578369859,0.1329290001866814,0.9999999999952731
31,8,true,false,20,0.999999999999816,0.9993587512012173,0.9999914408557846,0.8862417311690225,0.999419604124707,0.9999985991606829
31,9,true,false,20,0.9999999726307041,0.9980771054511569,0.9637480969567138,0.64105552199634,0.5388829479389405,0.9998377317952837
31,10,true,false,20,1.0,0.9999958268750133,0.9793348758102237,0.9756988721389286,0.875905924528092,0.9999584425380749
32,1,false,true,64,1.0,1.0,1.0,1.0,1.0,1.0
32,2,false,true,64,0.9792137783327104,0.9999935780168643,0.9581416973937369,0.9967416284072561,0.9999998228753668,0.9999999848123249
32,3,false,true,64,0.9999999678358802,0.9999962430891365,0.9999952771854225,0.9998822888203924,0.9999999999992139,1.0
32,4,false,true,64,0.9990484558603471,0.999999993892714,0.9989637608898366,0.9999948303730049,0.999999897232346,0.9999999999869182
32,5,false,true,64,0.9759002689243392,0.9999998975098217,0.9972809635265135,0.999946187433775,0.999181793711805,0.9999999999472747
32,6,false,true,64,0.9731573629342942,0.9999999999999867,0.9596805603928765,1.0,0.9999987326690282,0.9999999999995178
32,7,false,true,64,0.9999999530972533,0.9999409209287297,0.9735441987782827,0.9714971717007146,0.9969678144170976,0.9999992807068729
32,8,false,true,64,0.9999999591980449,0.9999907970221038,0.9997215661258286,0.9999991045955864,0.9799239016522063,0.9999998410499188
32,9,false,true,64,0.9999866726730812,0.9999999458264244,0.988299605948773,0.9922695565839188,0.9999945221138797,0.9999151394862406
32,10,false,true,64,0.9994104705258554,0.9999999882642052,0.997911682647871,0.9980472182937443,0.9999999997411971,0.999983781835954
33,1,false,true,201,1.0,1.0,1.0,1.0,1.0,1.0
33,2,false,true,201,0.9999937237200188,0.9999999999999063,0.9993040678377069,0.9999989585767186,0.999999994086642,0.9999999827338943
33,3,false,true,201,0.9204010924701325,0.9999999999985735,0.9662069580899499,0.9999051399367196,0.9997083002637429,0.9999960350636586
33,4,false,true,201,0.9997602475747327,0.9983102515558803,0.9974074753561493,0.8461009531130128,1.0,0.9999999959243538
33,5,false,true,201,0.9999992867923598,0.9997135600128199,0.9999093362598211,0.9965179186664656,0.9421711694598461,0.9999999992232036
33,6,false,true,201,1.0,0.9840947007750123,1.0,0.7849022387502967,1.0,0.9999999999970376
33,7,false,true,201,0.9999999970446644,0.999999999822146,0.9999999477312168,0.9998159265280421,0.999728809195168,0.9999987143428717
33,8,false,true,201,0.9995554496114326,0.99999999999862,0.985263210326706,0.9999999999998234,0.9999999951278565,0.9999999999998872
33,9,false,true,201,0.9894654599689466,0.9993681319729577,0.9957655854078461,0.9969418319153881,0.9999817731644693,0.9999999081482344
33,10,false,true,201,0.9999999997304522,0.9999999999996811,0.9999997434672278,0.9999997830543399,0.9998089204357734,0.9999956430877707
34,1,true,true,29,1.0,1.0,1.0,1.0,1.0,1.0
34,2,true,true,29,0.9999999784738345,0.9999989310591493,0.7920701137380209,0.9999999613434793,0.9132922294022519,0.9982798584283259
34,3,true,true,29,0.9999999999515881,0.9999568151262664,0.9345021083561786,0.9991952775876047,0.7915338384644865,1.0
34,4,true,true,29,0.999420298159137,0.999909979222195,0.6354591983477296,0.9726755111806797,0.995527795483953,0.9999985104680874
34,5,true,true,29,0.9999999999999984,0.9999980974728214,0.6165953028495734,0.9995107033739927,0.4416690364186855,0.9999999988762996
34,6,true,true,29,0.9888653143168308,0.9997483619110005,0.32248393188527635,0.9996126497579882,0.9959529873057036,0.9999999900384994
34,7,true,true,29,0.9999999505902096,0.9999185002571844,0.9999999999999909,0.9545450073282764,0.999991384067891,0.9999849352136803
34,8,true,true,29,0.9999989879356189,0.9999999909199742,0.9990264233810932,0.9930011008420391,0.9999999066321885,0.9995318144345084
34,9,true,true,29,0.999999998104214,0.9999998658335868,0.7469111091961264,0.9999268665905982,0.8387486938360881,0.9999999992108004
34,10,true,true,29,0.9999994125167574,0.9999999999992119,0.9655731282196615,0.9999999999982967,0.9989949079069199,1.0
35,1,true,true,90,1.0,1.0,1.0,1.0,1.0,1.0
35,2,true,true,90,0.9960351964006954,0.9999819056550211,0.9999999999999151,0.9999876855447932,0.9453034413995007,0.9999999580073844
35,3,true,true,90,0.9999899964275375,0.9936151820909378,0.9937158053434234,0.9998837170663674,0.9999988914400243,0.9983715090467054
35,4,true,true,90,0.9987560450299539,0.9999999984170775,0.9999990484604078,0.999998940401534,0.8042147381483555,0.9999999999998612
35,5,true,true,90,0.9107721189650919,0.9999978965715184,0.9871731113470974,0.9999999322420938,0.9956035203693615,0.9980386798261539
35,6,true,true,90,0.999996739625347,0.9999799248985667,0.9999998635818945,0.9999697836068822,0.9999999014770378,0.9999999905277548
35,7,true,true,90,1.0,0.999981868270783,0.999999999999475,0.9999999999491039,0.9999999999236665,0.9999109469444643
35,8,true,true,90,0.9915227154873041,0.999584472080664,0.9975315406988117,0.9999999995194131,0.9999605403336312,0.9977752404932961
35,9,true,true,90,0.9999999999746764,0.9535962776292897,0.9999999999923151,0.9348122335309609,0.9999997634847325,0.9999423791231491
35,10,true,true,90,0.9999659133375404,0.9995913037437532,0.9982395664431568,0.9999999969280494,0.9999999999614383,0.9984376581792478
36,1,false,true,17,1.0,1.0,1.0,1.0,1.0,1.0
36,2,false,true,17,0.9999999568930499,0.9942716252513792,0.9999999999999931,0.9994098813547,0.999980810542488,0.9998278611090682
36,3,false,true,17,0.9984411964115857,0.9999999997463461,0.9999648820162695,0.9999999999999045,0.9998375593138266,0.9999999263920482
36,4,false,true,17,0.9999154201537969,0.9879648928928427,0.9999932857315892,0.9999239967214032,0.9999986645479656,0.9964814221423691
36,5,false,true,17,0.9999998511010336,0.9868143754472444,0.9999998497892533,0.9147333584685682,0.999999999995323,0.9999999992226601
36,6,false,true,17,0.9999112494562785,0.9999919846340414,0.9927840897456577,0.9999999999999993,0.9999999858238411,0.9999233927185363
36,7,false,true,17,0.9995834229401812,0.9999999999905035,0.9935899597964668,0.9999999999999849,0.9999999999999957,0.9999999958947599
36,8,false,true,17,0.9961236962149964,0.9978449238553121,0.9799535452983773,0.9756708531354157,0.9999999999996332,0.9999999999965988
36,9,false,true,17,0.9999999999982059,0.9905351659954921,0.9999999999999993,0.9366632432484947,0.9999999999980749,0.9999999993149816
36,10,false,true,17,0.9975037167036793,0.9988246865393247,0.9982776755487918,0.9997013864116949,0.9999989903454864,0.9999916126323625
37,1,false,true,65,1.0,1.0,1.0,1.0,1.0,1.0
37,2,false,true,65,0.9999999999999251,0.9999999988030481,0.9999999921874879,0.998849138363707,0.9999993389446745,0.9959900283618912
37,3,false,true,65,0.9999991151500975,0.9999810122038943,0.9999999999991692,0.7899988806050197,0.9998332377906329,0.9998364881212445
37,4,false,true,65,0.9978150809507382,0.9999436083786402,0.9889878812627149,0.9999999999338405,0.9999999999772652,0.9996228400792605
37,5,false,true,65,0.999999300967339,0.999999922561214,0.9991664829473642,0.9738184101637416,0.9999998683472444,0.9999516638966552
37,6,false,true,65,0.9999992065883582,0.999999898092157,0.997370759951312,0.9843269422803536,0.8648333033896591,0.9999880953991717
37,7,false,true,65,0.9999999999999998,0.9999999999999999,0.9999996198192465,0.9895195583469996,0.999999973601893,0.9987570955712672
37,8,false,true,65,0.9999887120569804,0.999999999873335,0.9999725304633542,0.9999999999999999,0.999999999498037,0.9999999834037273
37,9,false,true,65,0.9996828657787254,0.9999999999821784,0.9999658096739337,0.9999999999999999,0.9999959799574948,0.9999999998992425
37,10,false,true,65,0.9999999176979089,0.9999965678527615,0.9974944770353522,0.9900493054803908,0.9999760452299628,0.9999999833266228
38,1,true,true,108,1.0,1.0,1.0,1.0,1.0,1.0
38,2,true,true,108,0.5075561845240243,0.9999999175844376,0.9994714936722996,0.9892072445241761,0.32426433695204315,0.9999985123927501
38,3,true,true,108,0.49796680585123054,0.9999999999994134,0.9996381489422794,0.999983714720081,0.2891793437853428,0.9999999693324654
38,4,true,true,108,0.9154795698090933,0.9999999967658854,0.9999928173843943,0.9999999681501112,0.19130328665109952,0.9999713944226722
38,5,true,true,108,0.9885518652354578,0.9999999996316766,0.9704981125508034,0.9999768923625596,0.9999999980042642,0.9999999998328291
38,6,true,true,108,0.7251872941657557,0.9999999873754811,0.9966815195708815,0.9999121664376835,0.7997956693343841,0.9999999999955286
38,7,true,true,108,0.9512906370480652,0.9999993798927949,0.9980348053583418,0.9999961347012823,0.9927965383187936,0.9999999968853291
38,8,true,true,108,0.7628158703435524,0.9999999999999979,0.9998575490302732,1.0,0.6381974421198512,0.9999999999999484
38,9,true,true,108,0.9999972871111688,0.9999999999999986,0.9999999955306086,0.9999999864954439,0.9999983432742439,0.9999999999895779
38,10,true,true,108,0.968561498331814,0.9999999999998639,0.9999999996895672,1.0,0.7707651395070189,0.9999999999914989
39,1,true,true,28,1.0,1.0,1.0,1.0,1.0,1.0
39,2,true,true,28,0.9999714411354571,0.9919771656420809,0.9806496873956277,0.9812465486401576,0.9999795612435654,0.9999998650545422
39,3,true,true,28,0.8398742739291085,0.9977633499639081,0.10037554537978233,0.9755124736447651,0.996247988630669,0.9999999999999998
39,4,true,true,28,0.9999996569375037,0.9976743460302099,0.5172552254419316,0.9996302878045616,0.5461137087734815,0.9999621437013002
39,5,true,true,28,0.9999999999999953,0.9972188604566979,0.22747127452344873,0.9704483149941889,0.024234072914450788,0.9999999999999998
39,6,true,true,28,0.9996286408627018,0.9997057733608874,0.9999083655804802,0.9997605375383262,0.6523990965800408,0.9999998448155123
39,7,true,true,28,0.9511359187073641,0.9999888184160997,0.6945941859993316,0.9999402451364664,0.9999999999716171,0.9999999999964548
39,8,true,true,28,0.9999967543296632,0.999999898318444,0.9950454930385676,0.9999990914908624,0.6608960878509442,0.9999999999999989
39,9,true,true,28,0.9822103368861956,0.9999966467780887,0.9802815041791735,0.999823252086828,0.9999977457822393,0.9999999999999926
39,10,true,true,28,0.9999930737153263,0.9999998663658691,0.9999214054094943,0.9999999676660906,0.999999999999998,0.9999999994784734
40,1,false,false,83,1.0,1.0,1.0,1.0,1.0,1.0
40,2,false,false,83,0.9999999999987513,0.9999988477141897,0.9999991026417969,0.9999999812971304,0.9999343621963768,0.9992391155308599
40,3,false,false,83,0.9999999988375555,0.9999812746323128,0.9999964766359674,0.9834733287818946,0.999088455354504,0.9999997163994763
40,4,false,false,83,0.9999943390953894,0.9442307007087085,0.9876022834300409,0.9362068364460865,0.9999412386369255,0.9999276939996505
40,5,false,false,83,0.9983111325463336,0.9988838891086083,0.9999999999999601,0.9979490878994605,0.931818022182185,0.9999998142684697
40,6,false,false,83,0.9999999968171033,0.9999999999993492,0.9943528372392927,0.9999999999762506,0.9984875825593564,1.0
40,7,false,false,83,0.9999924139329379,0.9999999999369623,0.9987784361336393,0.9999944572117782,0.9999999806486217,0.999892527939015
40,8,false,false,83,0.9997318920102294,0.9999999782895459,0.9999532047091445,0.9999999914701811,0.76245058438392,0.9999469160307204
40,9,false,false,83,0.9961202975552632,0.9999999998940302,0.9999999967082173,0.9999999999830951,0.9737685043930924,0.9999999999990832
40,10,false,false,83,1.0,0.9999843718108631,0.9996874497616381,0.9999999999994615,0.9977675567700904,0.9990964505495548
41,1,false,false,56,1.0,1.0,1.0,1.0,1.0,1.0
41,2,false,false,56,0.9999990846794844,0.9999999895262517,0.9846145595434181,0.9999999999538202,0.9994703460359444,0.9999999748134119
41,3,false,false,56,0.9999999999989257,0.9997676391995578,0.9999973204522756,0.9269097305726439,0.9999997780928392,0.9999975327192012
41,4,false,false,56,0.9999997266417904,0.9999999999917348,0.9999906033360836,0.9996119129177897,0.9877939829196265,0.9998979289812401
41,5,false,false,56,0.9993137783253426,0.9999998968547731,0.9999999999247758,0.999680528920451,0.9931808696120813,0.9999999551062055
41,6,false,false,56,0.9999999999988225,0.9999999981533645,1.0,0.9999999971403348,0.999999999991248,0.999933056691167
41,7,false,false,56,0.9993996344750903,0.9999902563191627,0.9999999528010147,0.9485965675657569,0.9982517286726473,0.9997729499889844
41,8,false,false,56,0.9999999163677187,0.9999996450527507,0.9999999111929574,0.9718832147581087,0.9999999999949075,0.9990592913990927
41,9,false,false,56,0.986124149983577,0.9902782175190148,0.9993410305221622,0.9689740494988249,0.9989473991795614,0.9999961368928154
41,10,false,false,56,0.9998247827126033,0.9999488093389106,0.9999971333235245,0.9982086789400892,0.8827133898715015,1.0
42,1,true,false,161,1.0,1.0,1.0,1.0,1.0,1.0
42,2,true,false,161,0.9971991403327567,0.9999933551935073,0.9977906465989608,0.4665795013149927,0.9999985171615896,0.9995670201136745
42,3,true,false,161,0.9999999999996313,0.9999999999998711,0.9996493036717812,0.9965951046199094,0.9999288050458928,0.999806757034566
42,4,true,false,161,0.9989289112674636,0.9999999999979754,0.9972796827788977,0.999995591052197,0.9999999851050324,0.9999999999314992
42,5,true,false,161,0.9999998655390671,0.999992333469557,0.9999999999972526,0.7440599805294008,0.9999997199276583,0.9999890954401921
42,6,true,false,161,0.99947574018084,0.9999999618306304,0.9969119500322902,0.9286890337464281,0.999999999951653,0.9999824288600423
42,7,true,false,161,0.9991509769497154,0.9996568953911824,0.9900276695646706,0.5818303258714994,0.9999999999999976,0.9999997946477407
42,8,true,false,161,0.9995806831553546,0.9999999949721615,0.9431317534078173,0.9153590942473542,0.9999996586168115,0.9999229499771128
42,9,true,false,161,0.9999998626150456,0.9999999890498827,0.9829903419077606,0.9881411578483948,0.9995584947181114,0.9999994090615681
42,10,true,false,161,0.9881723287218911,1.0,0.8671810076351302,0.9972620192332651,1.0,0.999969950449017
43,1,true,false,108,1.0,1.0,1.0,1.0,1.0,1.0
43,2,true,false,108,0.9770703490823519,0.999524348421524,0.9641517766242216,0.9312367209638543,0.9999994933612778,0.9999999948228318
43,3,true,false,108,0.9998351321049734,0.934942033654669,0.9786982963540318,0.9011651158594888,0.9999995091334083,0.9999081961041565
43,4,true,false,108,0.9963036126129289,0.9986765467927989,0.8072883701507068,0.9999899436039047,0.9999842143310753,0.9995368079093443
43,5,true,false,108,0.9785493192618955,0.9992901040334246,0.9598958539689081,0.9982705358321773,0.9999998485423088,0.9999998385908513
43,6,true,false,108,0.9998931911574062,0.9104062849372474,0.9999996299378979,0.9103643433083722,0.9999496676270065,0.9995095728241717
43,7,true,false,108,0.9999999957906809,0.963854132465626,0.9997028590945101,0.9614285978170334,0.9815350740657801,0.9998803774584258
43,8,true,false,108,0.8733112100762017,0.999991918306193,0.5728072545535144,0.9999998397592071,1.0,0.9999988968117659
43,9,true,false,108,0.9999999997241116,0.9999350071795228,0.7077364377152151,0.9999309944916572,0.6652015031549305,0.9999999103458043
43,10,true,false,108,0.9999974923416992,0.999926111501829,0.9905147569481715,0.9992742566534171,0.6459792255319263,0.9999999999127986
44,1,false,false,178,1.0,1.0,1.0,1.0,1.0,1.0
44,2,false,false,178,0.5221591969460914,0.9999987160218383,0.9632484023614905,0.9598678970620214,0.8159464232379816,0.9999866645231121
44,3,false,false,178,0.8610766109884123,0.9997843180062003,0.9999999914134738,0.9999999999999848,0.5750830114384848,0.9984910348885964
44,4,false,false,178,0.9974928847522312,0.9994839610463278,0.9997993851705165,0.9999999914151015,0.9999477668026835,0.9990590365568884
44,5,false,false,178,0.9867544816348309,0.9999998342005764,0.9999895104396439,0.9999999999157254,0.9896321558256668,0.9999998960079249
44,6,false,false,178,0.9999999999999936,0.9999999999549541,0.9999999999995789,0.9999112040151745,1.0,0.99999989786971
44,7,false,false,178,0.9784064068041705,0.9999998677943477,0.9999999787790614,1.0,0.9261454680191759,0.9999987955636471
44,8,false,false,178,0.9999810016663682,0.9999987508564865,0.9994597629554882,0.9999999999933259,1.0,0.9999971577298843
44,9,false,false,178,0.9983422654219981,0.99985659187356,0.9999973818508611,0.9990714966145654,0.9993147771938392,0.9999999949258869
44,10,false,false,178,0.9999653863288361,0.99999365983887,0.9999959817818677,1.0,0.9999997931610466,0.9999408749422137
45,1,false,false,52,1.0,1.0,1.0,1.0,1.0,1.0
45,2,false,false,52,0.9999986460570615,0.999999953919392,0.9999955073215613,0.9999998040672574,0.9999999999947795,0.9995174331059223
45,3,false,false,52,0.9999999987370536,0.9999999998489579,0.9999966288971588,0.9999993212160347,0.9999999888357846,0.9999999999997428
45,4,false,false,52,0.9999999999999998,0.9999995188261366,0.999988048636342,0.9718671597228921,0.9999829198141466,0.9999717056891673
45,5,false,false,52,0.9365310809095371,0.999999999736027,0.9999999992843931,0.9999751772872929,0.6637980122724723,0.9999999955083586
45,6,false,false,52,0.9029701892730158,1.0,0.9959815873142364,0.9999999999999999,0.9809849141367363,0.9999999999999544
45,7,false,false,52,0.9532560383551136,0.9999942588735649,0.9989086580216758,0.9938838466047919,0.9901722849665672,0.9999999995960406
45,8,false,false,52,0.9999986014417593,0.9999957700465779,0.9999999999934617,0.9999980089819236,0.9999931620000471,0.9999996898881167
45,9,false,false,52,0.9137253933859064,1.0,0.9999779050126196,0.9999999999999962,0.8604829027431414,0.9999999999995982
45,10,false,false,52,0.9999999999999999,0.9999999848295057,0.9999947559784103,0.9999999945354286,0.9999960213503867,0.9999999986340882
46,1,true,false,52,1.0,1.0,1.0,1.0,1.0,1.0
46,2,true,false,52,0.5198603750327284,0.9999999998915499,0.9999999956704112,1.0,0.04819735804746861,0.9999999953423754
46,3,true,false,52,0.8093456906470533,0.9999999946137342,0.9999999999987973,0.9956696368924075,0.19656890982230513,0.9991792639354803
46,4,true,false,52,0.9999664779797705,0.9999999999456253,0.9999996701533421,0.9996055832353775,0.9516424750298486,0.9998647971428487
46,5,true,false,52,0.7781913962377297,0.99999999991355,0.9999999999999996,0.9992512532842187,0.13454692012806757,0.9997152196788273
46,6,true,false,52,0.47230758391728545,1.0,0.9999999778017483,0.9999955059722873,0.03768204553084287,0.9999791975276779
