Global Index,vs. Reality,EyeCon,Familiar,DevScore,OS,SS,OSg,SSg,OSf,SSf
23,3,true,true,42,0.9466152610138996,0.9993836075411829,0.9998341669215581,0.9999338340296289,0.9322470397204136,0.99999160172165
23,4,true,true,42,0.32233758647593447,0.6492156165555599,0.5927893958511083,0.19005881582309037,0.9617435615751104,0.9999999999474013
23,5,true,true,42,0.9513705776327472,0.9839023211342799,0.999867860616874,0.8876236292583334,0.9372003431924115,0.9999999999999987
23,6,true,true,42,0.9480380062671367,0.9999998390098925,0.9892332920784079,0.9999951878373682,0.9990839016355436,0.9999999999999994
23,7,true,true,42,0.9597183638578595,0.3643966837336411,0.9995626663617163,0.26653042426810725,0.9761767725954326,0.9998638613302039
23,8,true,true,42,0.07575335681435313,0.999999994647133,0.39477506822650243,0.9935436898263127,0.6548564131275987,0.9982218835098694
23,9,true,true,42,0.7490573263246751,0.44156660760207334,0.8553976863806797,0.8131688744082222,0.9989044302914932,0.9238028963464161
23,10,true,true,42,0.7781969542157041,0.9044363860145119,0.8616095239655776,0.3257877834007067,0.9994431865252212,0.9999795574937969
24,1,false,false,74,1.0,1.0,1.0,1.0,1.0,1.0
24,2,false,false,74,0.9148848798364542,0.9998863771112685,0.9999999998118054,0.9999996927647102,0.6052450142982913,0.9999696590149982
24,3,false,false,74,0.9331063707500523,0.9600574054962251,0.9999452030806161,0.9937833452999534,0.9209721223992641,0.9982104373640744
24,4,false,false,74,0.9999999390962806,0.5166790867214714,0.9991031109493239,0.999997920909506,0.999999208707003,0.3116925522795386
24,5,false,false,74,0.9682292064383429,0.9910476552150792,0.9998809682275241,0.9960072184198184,0.9828937401121248,0.9999336983632557
24,6,false,false,74,0.3708254235874652,0.5882046295923531,0.8808519026181097,0.2022531774569628,0.7853743587040355,0.9999894599605282
24,7,false,false,74,0.9284576092152143,0.9788782856511546,0.9305852769934637,0.8480132683706104,0.999986448714398,0.9999999942918713
24,8,false,false,74,0.38375215539176544,0.9917733154582686,0.8234525948985372,0.8963650298675572,0.8701457164253098,0.9999999999729072
24,9,false,false,74,0.8097263372036017,0.7212510055583037,0.996412198182986,0.9352491508335788,0.9107041992433607,0.9711333785808137
24,10,false,false,74,0.979379688178395,0.9999931632733037,0.9999936257197581,0.9999999999972351,0.9712504747719454,0.9999794868933594
25,1,false,false,83,1.0,1.0,1.0,1.0,1.0,1.0
25,2,false,false,83,0.9996805561866134,0.9999986138447179,0.999997658371653,0.9999999999999533,0.999938453752651,0.9999947925000829
25,3,false,false,83,0.9955473795299797,0.9999963887417636,0.9999816167915518,0.990130190779541,0.9981906393603397,0.9999999929738198
25,4,false,false,83,0.9999999999999677,0.9952410726309677,1.0,0.9134107508271516,0.9999999999985918,0.9999999997948991
25,5,false,false,83,0.9935536695155478,0.9999840216772297,0.843629606403929,0.9987453268239453,0.9999999597053949,0.9999999999999999
25,6,false,false,83,0.9776804872200634,0.99681019649719,0.9825727945380014,0.9928758107817736,0.999985868119889,0.999997370232067
25,7,false,false,83,0.974482400318239,0.9664892514147136,0.9997701234674727,0.9812741129886428,0.9911148163628013,0.999492968360769
25,8,false,false,83,0.9999995160466251,0.8328914398264233,0.9999999959362206,0.6060876567278479,0.9999999392015189,0.9999027543041648
25,9,false,false,83,0.9997525598970947,0.9999999968306786,0.9605320036474938,0.9999987601851215,0.9999993054391856,0.9999604106881195
25,10,false,false,83,0.995324639521104,0.9487741454429223,0.9999941395262527,0.9940504868676537,0.9966435500111258,0.9953205170427997
26,1,true,false,75,1.0,1.0,1.0,1.0,1.0,1.0
26,2,true,false,75,0.09412364361065673,0.9632525159499087,0.48092086794631406,0.9175768762057733,0.6461441155882384,0.9999600047258307
26,3,true,false,75,0.06512156045111595,0.9977806092600591,0.3391574128489211,0.9803544199458097,0.678929991913664,0.9999999638411374
26,4,true,false,75,0.5251097067160835,0.9956075531110359,0.49520902058350635,0.9828470542922128,0.9993102989856009,0.9999989609744793
26,5,true,false,75,0.1118557094362227,0.9994368579101214,0.7627690027300955,0.9820728962337756,0.3973574483181187,0.9999999999909045
26,6,true,false,75,0.28576647234606056,0.9707046532478871,0.9995022458466138,0.9390764445795088,0.12022846079018912,0.9999615934915937
26,7,true,false,75,0.611092934935122,0.99436494507524,0.9646783550732825,0.9094893823605631,0.8847295607228348,0.9999999989265954
26,8,true,false,75,0.04015172289658964,0.9312478834545481,0.319636633813857,0.6805677928280942,0.5272783003483205,0.9999979033761226
26,9,true,false,75,0.28047120967188366,0.9998623813005083,0.9544030373854692,0.9999155993393757,0.459644541589999,0.9999992449895575
26,10,true,false,75,0.11195426186150814,0.9999999999990902,0.5485219713852733,0.99995141351564,0.6407963755111277,0.9999999019136769
27,1,true,false,45,1.0,1.0,1.0,1.0,1.0,1.0
27,2,true,false,45,0.9984332715300619,0.9908241153179309,0.9999999999999999,0.9867896727906766,0.9844821604289102,0.9999944662980258
27,3,true,false,45,0.9878816445289998,0.991435701318993,0.9829862504432236,0.9924801971619353,0.9999983557618,0.999984559667951
27,4,true,false,45,0.8904737922087307,1.0,0.9832955782300898,1.0,0.9933709486150224,0.9999999999999997
27,5,true,false,45,0.9999999909550611,0.9999893073957544,0.9996923715307253,0.9999999996066986,0.9999997023232705,0.9999882459200676
27,6,true,false,45,0.9999999989395122,0.953655379376826,0.9999999617168689,0.999803463493562,0.9999835055274668,0.9811764784000898
27,7,true,false,45,0.9999857402177904,0.9984877332286316,0.9999999999999999,0.9999833042712546,0.9997598691395956,0.9997912763601515
27,8,true,false,45,0.9999019483683881,0.9968215507629355,0.9999999208130582,0.9990391850954162,0.999952259532286,0.9999740024769878
27,9,true,false,45,0.657926995779347,0.9980162535141219,0.5120774961378205,0.9999658626821751,0.9998721582003207,0.9997852097468864
27,10,true,false,45,0.9999987291953188,0.9999828306785408,0.9999999999998297,0.9999479189545089,0.9999185393978474,0.9999999989304778
28,1,false,false,21,1.0,1.0,1.0,1.0,1.0,1.0
28,2,false,false,21,0.9999999999982151,0.9404248150075686,0.9999709932855184,0.9108357600218849,0.9999985569220715,0.9998066920621083
28,3,false,false,21,0.9999999999314733,0.9999999999730764,0.9999852832071794,0.9850172508161309,0.9999999182908552,0.996418407612991
28,4,false,false,21,0.9999991140863982,0.9999999881687638,0.9999944406472462,0.9999104823938609,0.9999999999999143,0.9999999999825339
28,5,false,false,21,0.9954638333022462,0.46850050176579516,0.8349335983156261,0.9943669107402562,0.9999999759733287,0.619956953777082
28,6,false,false,21,0.9999999723344017,0.9992899820216813,0.9999977620463714,0.9999529369026771,1.0,0.9999666444879
28,7,false,false,21,0.9999999976857246,0.999999557868669,0.9999881861890472,0.9884828139293588,0.9992144347545496,0.9999998381396754
28,8,false,false,21,0.9997469185805802,0.9869577790229661,0.9247015896917363,1.0,0.9999966182113619,0.9454198201065313
28,9,false,false,21,0.9999999979077667,0.9999999865989088,0.999914806750597,0.999983388211894,0.9999998335799247,0.9998379371594301
28,10,false,false,21,0.9999735810308824,0.9962271739626851,0.9999352250168176,0.9999998881228749,0.9999999995220703,0.9410227291936759
29,1,false,false,37,1.0,1.0,1.0,1.0,1.0,1.0
29,2,false,false,37,0.34233892818979983,0.9999999970132227,0.9992674326536244,0.9999878448089865,0.21810921789361293,0.9999109919091416
29,3,false,false,37,0.9999993795871521,0.9998884343128406,0.9999999726776738,0.9980263008554164,0.999999996001364,0.9999999997341456
29,4,false,false,37,0.9991794461069764,0.9999999626086007,0.9998035478111486,0.9999999999999996,0.7082564494733978,0.9999992668328272
29,5,false,false,37,0.5729688436228451,0.9999999972070107,0.9863483635646189,0.9999999999998085,0.7718912593013624,0.9999999978784937
29,6,false,false,37,0.9182107912456137,0.9999999577375757,0.9999999908918196,1.0,0.7200715197748635,0.9999997787144612
29,7,false,false,37,0.9998099252505074,0.9999999996864869,0.986585704729309,0.9999999971289834,0.9999999991662322,0.9999994645466399
29,8,false,false,37,0.9726426548482704,0.9999999999999741,0.9999999877133899,1.0,0.8976612116073981,0.9999999999999297
29,9,false,false,37,0.6878941126810285,1.0,0.74083794585436,0.9999971601575607,0.9984215844662172,0.9999998045246109
29,10,false,false,37,0.27845785825200664,0.9999927530519415,0.9469749313728292,0.9998129400030824,0.5111476688327757,0.9999999999942575
30,1,true,false,28,1.0,1.0,1.0,1.0,1.0,1.0
30,2,true,false,28,0.999999999999945,0.9999999657771238,0.9978588786999044,0.9999707365300146,0.9988336762735426,0.9999999910187322
30,3,true,false,28,0.9998057810304146,0.9999997346900495,0.99986700218259,0.9940358367257779,0.9999999115993944,0.9997516008305559
30,4,true,false,28,1.0,0.9997263618105762,0.999989575339557,0.9998453587980917,0.9999918085002573,0.9999999036332756
30,5,true,false,28,1.0,0.9139893734065376,0.999983829548238,0.9903304561135934,0.9999893146110952,0.9942267602222612
30,6,true,false,28,0.9999846608352604,0.9949581121770065,0.9999168223681363,0.9541452090319045,0.9343755414137606,0.9999999999999887
30,7,true,false,28,0.9972696275233116,0.9856167379938198,0.9984168148372317,0.9971846576825005,0.9999987735284523,0.999845205341252
30,8,true,false,28,0.9999999412087618,0.9999999999928167,0.9999999999999328,0.9999999946053973,0.9999899536210265,0.9999999999993555
30,9,true,false,28,0.9999993837571239,0.9999999999757384,0.9999587952338047,0.9999999998063198,0.9848856772428545,1.0
30,10,true,false,28,0.9999999999999784,0.999999999952599,0.999865194360142,0.9999999999999957,0.9999451833366458,0.9999999998851146
31,1,true,false,20,1.0,1.0,1.0,1.0,1.0,1.0
31,2,true,false,20,0.9749808327859356,0.9978716028055264,0.7801345761411216,0.8209113702705206,0.9999999867021251,0.9999997966332788
31,3,true,false,20,0.705940742069028,0.9983018895868533,0.16188546179701502,0.36751272762758747,0.9999981313718269,0.9954041366885856
31,4,true,false,20,0.5312145847766224,0.9952152497475711,0.3421780485167091,0.9669988221690818,0.9999988655862675,0.9999999993718592
31,5,true,false,20,0.9999998713809812,0.9644724795979464,0.9960548430856208,0.1921392644019304,0.9996587759498512,0.9997823196764537
31,6,true,false,20,0.8813439285797119,0.9993069591600028,0.9962840016208288,0.9270276116195154,0.9598782374871352,0.9999999844119783
31,7,true,false,20,0.999999704354661,0.5112344840399781,0.9838978382426107,0.03008395432619615,0.583617439598318,0.9999999999930613
31,8,true,false,20,0.9482842014658122,0.9872611585631048,0.9985387046089708,0.1196563280696612,0.9887001249521075,0.9881691377702839
31,9,true,false,20,0.9348490557647011,0.9856859149852895,0.4532658769741613,0.5644880888525835,0.9999844576989222,0.9999996437187005
31,10,true,false,20,0.987214686663326,0.9999262134271635,0.8878621048536864,0.8816077579203898,0.9999999998795637,0.9999261657991545
32,1,false,true,64,1.0,1.0,1.0,1.0,1.0,1.0
32,2,false,true,64,0.043364435982427785,0.7623241735074796,0.9999999781673015,0.673512465973074,0.0004909273174313888,0.9999782010326626
32,3,false,true,64,0.1745256656499521,0.9770347065356576,0.9999995163300234,0.9628681459787887,0.01422675747443869,0.999999371520321
32,4,false,true,64,0.16720230627713262,0.872527030216766,0.9961880373819472,0.8868231004437918,0.10011161321108897,0.9998838359480776
32,5,false,true,64,1.662582486261499e-05,0.9957768608828339,0.844284485968059,0.9929389685426478,9.714839623864435e-07,0.9999999136066483
32,6,false,true,64,0.02010283433857063,0.9010611852436377,0.9999351434966486,0.7398617492177306,0.000570048242543586,0.9999999901951409
32,7,false,true,64,0.0019770281504802867,0.5708117137786486,0.9843484866738195,0.1708002296132105,0.0001389166172749423,0.9999999999999555
32,8,false,true,64,0.1113850049636177,0.99629768965998,0.9999999999932283,0.9569009437248703,0.000650448833761641,0.9999999999999998
32,9,false,true,64,0.009971357529611202,0.9164617884653332,0.9998462603107898,0.6753299203108358,0.0002121122072804571,0.9999999999999236
32,10,false,true,64,0.0005166421155184953,0.9940892546813677,0.9847109554993657,0.9944342138727991,1.4892323565551813e-05,0.9999987308632251
33,1,false,true,201,1.0,1.0,1.0,1.0,1.0,1.0
33,2,false,true,201,0.6131709037327959,0.9999999944351222,0.9193791485483749,0.9999999999999936,0.947047073837883,0.999999305705537
33,3,false,true,201,0.44798773831139516,0.999999994765215,0.9875950318341096,0.9999678488090097,0.4930537489071607,0.9985788707811197
33,4,false,true,201,0.6042107010221712,0.9977461830868924,0.9036844165923709,0.7835991942147219,0.9523196775546253,0.9999979950724374
33,5,false,true,201,0.7430075264112217,0.9999999944033159,0.9811316970586295,0.9999999923220767,0.9296934677764647,0.9999999999993185
33,6,false,true,201,0.9473454385037184,0.9999999835544963,0.9999970459660302,0.9092610018525504,0.8302454113361759,0.9909501830484924
33,7,false,true,201,0.6095825494169225,0.9999999999994291,0.9115744346537523,0.9997588480104014,0.9541385916306229,0.9992254201006111
33,8,false,true,201,0.9009992876352313,0.9999998487651386,0.9999999855229104,0.9999999951988294,0.5286732738490754,0.999848384718212
33,9,false,true,201,0.8312507183516616,0.999999999999999,0.9861637831711136,0.9999991729875397,0.9711976994080884,0.9999999264203471
33,10,false,true,201,0.9895347718968289,0.999999175423879,0.9999999594751185,0.9999720993734266,0.9448280944238978,0.9916474182402426
34,1,true,true,29,1.0,1.0,1.0,1.0,1.0,1.0
34,2,true,true,29,0.5439746332384987,0.9997437761952543,0.2602235198735563,0.9999998992202916,0.9999998905045155,0.9415922051390264
34,3,true,true,29,0.868251868608677,0.9998330729084276,0.623736221929061,0.9997352757423662,0.9999999998685185,0.99999999571673
34,4,true,true,29,0.7578143762533213,0.9806091354489058,0.8039812487839504,0.6340171204811629,0.9994129448333773,0.9999987177159866
34,5,true,true,29,0.5904863422559791,1.0,0.1836717509021324,0.9999175045757475,0.9999999999999999,0.9998034846812578
34,6,true,true,29,0.6912963261593337,0.9999990011193289,0.475027850264389,0.9964928594838349,0.9999992956723791,0.9999943527190617
34,7,true,true,29,0.4930101041106115,0.9997920662190035,0.26953907752840833,0.4239218551870486,0.9999971826713513,0.9206265701229771
34,8,true,true,29,0.7901007213916901,1.0,0.8152702198479546,0.9997816471048574,0.9997369058548451,0.9993862197345886
34,9,true,true,29,0.9939713195185261,0.9999962560704292,0.8516124404344916,0.9999999913203627,0.9999999321581848,0.9970395565478689
34,10,true,true,29,0.9999999896272462,0.9999987872814267,0.9704411121247225,0.9999998754633809,0.9919901929299795,0.9999999885583941
35,1,true,true,90,1.0,1.0,1.0,1.0,1.0,1.0
35,2,true,true,90,0.999292054235064,0.9999996304974543,0.9984612463479792,0.9999999999999098,0.9999999988466536,0.9999774024282275
35,3,true,true,90,0.9999592951436443,0.985964458166551,0.9999415586990664,0.9999996983559641,0.8602028345263262,0.9750851331798394
35,4,true,true,90,1.0,0.9999999852941374,0.9999999992779202,0.999575198238594,0.9999999857761642,0.9999999033443229
35,5,true,true,90,0.999999863981586,0.9999999994983872,1.0,0.9797502147706197,0.999991448921641,0.9663391446950033
35,6,true,true,90,0.9999836071339878,0.8842296084569559,0.9999940002654553,0.9999999988725516,0.9458629448108211,0.6694036831003973
35,7,true,true,90,0.7331956786992943,0.9998546060088213,0.9984623052632116,0.9999999959518402,0.7375709142742327,0.9997676310134017
35,8,true,true,90,0.9995641876651955,0.9989770971413166,0.9999999998103329,0.9999999999997707,0.9959006871252881,0.981201977834924
35,9,true,true,90,0.9999999998541198,0.9355130521746542,0.9999999335285527,0.7931073821438546,0.9999364795569737,0.99999896267076
35,10,true,true,90,0.9999984619188944,0.9626575451002185,0.9999999999984774,0.9999990534865633,0.9999854889424198,0.935617474745155
36,1,false,true,17,1.0,1.0,1.0,1.0,1.0,1.0
36,2,false,true,17,0.9750659611618151,0.9999953122845159,0.9687471941719331,0.9989429323812377,0.9999981527209233,0.999999999921431
36,3,false,true,17,0.9777554189789651,0.9999999999999964,0.9999999999978094,0.985162237896968,0.8732282141674215,0.9839570265380819
36,4,false,true,17,0.9401031345110364,0.9462131135069043,0.9999960761175009,0.7520742390824716,0.9041414296526041,0.9999999991342413
36,5,false,true,17,0.9940751108053614,0.9974213975902401,0.9999999869421111,0.9710914172542747,0.9812173950648854,0.9999999999998546
36,6,false,true,17,0.7355823466899525,0.9999431133269145,0.9992266795990609,0.9999934103137496,0.7758677321588479,0.9999993437560545
36,7,false,true,17,0.9182574265323266,0.9999951462402524,1.0,0.9997301188858441,0.5987167802879765,1.0
36,8,false,true,17,0.9999996213227567,0.9990202358369823,0.9999678684480372,0.6464623036603421,0.993045913288679,0.9996955454956362
36,9,false,true,17,0.9099360567438564,0.970873686679089,0.9978177756977373,0.9366215229102877,0.9788968815024984,0.9999988135622075
36,10,false,true,17,0.9961987132031656,0.9999955144726093,1.0,0.97156530279654,0.9617750314012509,0.9999719184756699
37,1,false,true,65,1.0,1.0,1.0,1.0,1.0,1.0
37,2,false,true,65,0.9999999547108598,0.9773933631425221,0.9970599931039451,0.999999999999405,0.9999295794141301,0.8889897976148186
37,3,false,true,65,0.9999998786768939,0.9999803680745679,0.9997632191501126,0.9343524730315823,0.9999999124454806,0.999999782346075
37,4,false,true,65,0.975286405541861,0.999973194761607,0.765960663432348,0.9998556924995101,0.9999999999629646,0.9862470806542112
37,5,false,true,65,0.9989721206840269,0.9999856619863674,0.8981065012387603,0.8622908056721231,0.9999953601244438,0.9999918148936174
37,6,false,true,65,0.9979794112421271,0.9999999999993818,0.7245461013875747,0.988792216499672,0.9996007681855464,0.9981908933998701
37,7,false,true,65,0.9999999999835268,0.9998287902940767,0.9999001640548724,0.999999999999598,0.9999951222089531,0.9994757315442537
37,8,false,true,65,0.9999023546174671,0.9999959205408909,0.9871427060964377,0.9861020158516512,0.9999999508818271,0.9999999926807465
37,9,false,true,65,0.7935416485231305,0.9999999890660807,0.6186235499949776,1.0,0.9999992630738069,0.9999999450154395
37,10,false,true,65,0.9978156107505916,0.9998787330699409,0.9659751004378794,0.9996455625080145,0.9999999999998064,0.9999999518243088
38,1,true,true,108,1.0,1.0,1.0,1.0,1.0,1.0
38,2,true,true,108,0.9999999999979002,0.9999999045452433,0.9999999999999246,0.9473190505722924,0.9999999999994524,0.9998446715550965
38,3,true,true,108,0.9999986192890472,0.999999339103962,0.9999999209783775,0.9981955671834232,0.9936920302250543,0.9999999982996679
38,4,true,true,108,0.9999992615076083,0.9999999831902949,0.9997247066417756,0.9979900502291479,0.9999999810289053,0.9999995355663512
38,5,true,true,108,0.9987058703727487,0.9999995670339361,0.9999999857512702,0.9644602840937881,0.9914331748882285,0.9999772588928092
38,6,true,true,108,0.9999946418864253,0.9999995630582653,0.9999929521505168,1.0,0.9999999999176289,0.9999934201702512
38,7,true,true,108,0.9989758970633011,1.0,0.999998760420124,0.9999999999564142,0.9989860173809261,0.9999999999972758
38,8,true,true,108,0.9402104234259537,0.9990862375468741,0.9770823854561024,0.9999999993764946,0.9996907492313789,0.998069253230816
38,9,true,true,108,0.8676986738331223,0.9995601097007714,0.935104717966648,0.9997789868759455,0.9993588203798135,0.9999982435321391
38,10,true,true,108,0.9976796829240857,0.9999999999999543,0.9864804942143334,0.998700870975627,1.0,0.9995886101488037
39,1,true,true,28,1.0,1.0,1.0,1.0,1.0,1.0
39,2,true,true,28,0.9223964789030569,0.9999999999912661,0.7856725691127703,0.9999978752609066,0.999999999874684,0.9999620832415658
39,3,true,true,28,0.03193210488897902,1.0,0.02902343198191093,0.9922815169550185,0.9878159822037345,0.9938040522148891
39,4,true,true,28,0.10080987048144674,0.9999999999999931,0.05642422832341476,0.9999939718255895,0.9994800819406499,0.9999994111968018
39,5,true,true,28,0.17433470408887708,0.9999999993015606,0.021312349692537036,0.9999999999995781,1.0,0.9999999996646697
39,6,true,true,28,0.25606854479276664,0.9999999561526466,0.12833953115460828,0.9999999900135723,0.9999861480842853,0.9999104007649107
39,7,true,true,28,0.22197573881421162,0.99993499820455,0.15933275297836968,0.9997267379165696,0.9996287927139383,0.8989467108774544
39,8,true,true,28,0.4815709388254782,0.9999260173276046,0.039482072504143484,0.9999999769635325,0.9999485018776332,0.9999426294103204
39,9,true,true,28,0.18171326663900955,0.997199372195694,0.7616102145598749,0.99999999999808,0.5524879186497373,0.9806059608333664
39,10,true,true,28,0.16819886012982388,0.9999999999997982,0.48389210121079806,0.9998543871048977,0.8347908574984113,0.9995520588377692
40,1,false,false,83,1.0,1.0,1.0,1.0,1.0,1.0
40,2,false,false,83,0.04820176477913429,0.999997705290704,0.2861612453350896,0.9996394658529563,0.6397493126412577,0.9784226755596293
40,3,false,false,83,0.09710776030711787,0.9999654046023412,0.23117875794024023,0.9999941582035187,0.9096494645840296,0.983302384327468
40,4,false,false,83,0.06721267238309747,0.8291037498115619,0.10231682329657088,0.8761888033470207,0.956834019923124,0.9986384135635779
40,5,false,false,83,0.28132623089108433,0.9999998440777386,0.6914407712520659,0.9999999999969698,0.8624654104432723,0.9999997720391349
40,6,false,false,83,0.08770415486687144,0.9997644796164628,0.12810834811386151,0.9962562656033209,0.9646318710200511,0.9999999999993904
40,7,false,false,83,0.06337989027362234,0.9999969664090517,0.36968727949235924,0.9999999923461405,0.6328922220646205,0.9999992923297412
40,8,false,false,83,0.07070477387836549,0.9999997025271521,0.5436811587382597,0.9992853189788014,0.481837838133208,0.9999999944671041
40,9,false,false,83,0.24652255251854338,0.999999999978,0.5908494895835432,0.9999996035240762,0.8919124089933945,0.999999999974131
40,10,false,false,83,0.013851353115559073,1.0,0.11245344114883793,0.999953858223324,0.5561400930169398,0.9999708204836717
41,1,false,false,56,1.0,1.0,1.0,1.0,1.0,1.0
41,2,false,false,56,0.9999811007387376,0.5242063068674958,0.9614803315052336,0.8267638154300246,0.9998905166883925,0.9495653020783495
41,3,false,false,56,0.9999202149592146,0.9999999999999695,0.994813062216729,0.9999999999656974,0.9999999995687346,0.9999999965113002
41,4,false,false,56,0.9996294915794258,0.7704544654571199,0.9918566926129715,0.9977247909579733,0.9999999999999706,0.8690121116476995
41,5,false,false,56,0.9999997452679885,0.9998948540869773,0.9979308609093873,0.9999998656586524,0.9999946610037431,0.9999555197507407
41,6,false,false,56,0.9999999176416465,0.6910284617607336,0.999999999888441,0.9586564255601304,0.9999999252579039,0.9465240368412674
41,7,false,false,56,0.9547544971047011,0.9942505717132722,0.7923290831629954,0.9999929250205268,0.9999999999984948,0.7373168533665317
41,8,false,false,56,0.9964481194264099,0.9668751017490443,0.9999719947695784,0.9999915197743052,0.9991373636755637,0.4696810604151711
41,9,false,false,56,0.9999999985790429,0.26518686320320206,0.9997838418296714,0.5388076438258205,0.9933348046521252,0.9069655208878802
41,10,false,false,56,0.9999999826305485,0.9999997483899793,0.9999907975282543,0.9999802799854015,0.9976851545415798,1.0
42,1,true,false,161,1.0,1.0,1.0,1.0,1.0,1.0
42,2,true,false,161,0.514592198613929,0.9681558925546231,0.22420249705186146,0.7195566413145058,0.9999880387980677,0.9999998397646584
42,3,true,false,161,0.9428937986167311,0.9923075401295723,0.9977000993209664,0.8937481864732493,0.9919771357727111,0.9999999778222689
42,4,true,false,161,0.8329761614893691,0.99922546794703,0.6041773646559372,0.994244178311675,0.9999989170268233,0.9999999267356148
42,5,true,false,161,0.9999251243827343,0.9859434655529128,0.6634851695373701,0.7917997290914347,0.996503407017763,0.9999999930188458
42,6,true,false,161,0.9275286452754222,0.9999991939728562,0.9597626301038418,0.9991467874696862,0.99953960276697,0.9999999999999802
42,7,true,false,161,0.6366317046887282,0.8705272757424924,0.7402045434519671,0.9161545390454987,0.994539404467432,0.9967481217123441
42,8,true,false,161,0.9850470355158681,0.9787696322917786,0.9955529655999948,0.6405642882501466,0.9998463810257523,0.9999999997749192
42,9,true,false,161,0.6169725532687982,0.6758660805369161,0.5311645218621115,0.7545904665988378,0.9994969312704637,0.986989451389913
42,10,true,false,161,0.9849695110543938,0.9999999808579006,0.8786704134871327,0.9795449268915246,0.9999999999973207,0.9999948409155733
43,1,true,false,108,1.0,1.0,1.0,1.0,1.0,1.0
43,2,true,false,108,0.744186789386559,0.8171742057438973,0.9991838268092824,0.8924415775538668,0.7286058130309632,0.997942133644798
43,3,true,false,108,0.19992984051330231,0.9498008916196096,0.3188156572895756,0.5710987913607328,0.9727562093733854,1.0
43,4,true,false,108,0.5771280991090543,0.9998710200751839,0.7358000259894388,0.999999999999911,0.9932205936544771,0.9991069732703726
43,5,true,false,108,0.07224402202468683,0.9988628956462923,0.15466361882699853,0.9743234685149812,0.9196013668789186,1.0
43,6,true,false,108,0.5765654816664736,0.46915505914388855,0.9868217101245857,0.43241669566843866,0.7464772827188302,0.9971199516861691
43,7,true,false,108,0.6938888496760152,0.15701178175712294,0.9817476185198272,0.566275781478288,0.8934117755035769,0.7376323624751343
43,8,true,false,108,0.009328311179937376,0.9999984365376766,0.02424802987557162,0.9999989706028612,0.8265876778902512,0.999999998724166
43,9,true,false,108,0.24462258769069167,0.9278619192925642,0.25675012717362256,0.8408183859199138,0.9951869878757664,0.9999958561767088
43,10,true,false,108,0.6620577822337401,0.9856554078295822,0.12190038012082027,0.928569120833572,0.9999995060627952,0.9999999911330907
44,1,false,false,178,1.0,1.0,1.0,1.0,1.0,1.0
44,2,false,false,178,0.9999931034654921,0.9999999987437145,0.9999970788458852,0.9836097632780886,0.9999999947752878,0.9843040815410793
44,3,false,false,178,0.9999998315761051,0.9985607980478449,0.9519685836166427,1.0,0.9962010585011455,0.9915061816517994
44,4,false,false,178,0.9999999955156045,0.9385336497258046,0.9999844346936055,0.9998078072531879,0.9999999965108078,0.972577378117979
44,5,false,false,178,0.8815737732589711,0.9952036322417444,0.9929192655007413,0.9998881057770355,0.9825486606658665,0.9995265824476647
44,6,false,false,178,0.7504456921354868,0.9999995331075832,0.9287991750377037,0.9999999897468141,0.9880155451037826,0.9999999756737329
44,7,false,false,178,0.9900353274967583,0.9856193214203979,0.9954311740416776,0.9990109400703859,0.9999748734918655,0.9991608167226763
44,8,false,false,178,0.9999999999958609,0.9999999984415056,0.996903277205094,0.9999999472650519,0.9992310764347048,1.0
44,9,false,false,178,0.9981602398374735,0.9999999999868027,0.9930691573226188,0.9999970682235243,0.9999999996119405,0.9999999994768373
44,10,false,false,178,0.9710647884099706,0.9547208097932003,0.9830982892980019,0.9999519127287465,0.9999409508485432,0.9735555198408795
45,1,false,false,52,1.0,1.0,1.0,1.0,1.0,1.0
45,2,false,false,52,0.9999999999999793,0.9824135161718307,0.9994220275305673,0.9994289672247146,0.9995595865095566,0.9967738424916044
45,3,false,false,52,0.9999812427452168,0.9999253124187005,0.999999999999855,0.9999004464835001,0.9996991447808099,0.9999998002300284
45,4,false,false,52,0.999942494872278,0.9998346005298628,0.9999999989460941,0.9999982129793554,0.9998081439737576,0.9841659204583185
45,5,false,false,52,0.8447149377718303,0.9999999866426157,0.9632156505394894,0.9998717363795084,0.994408843405956,0.9999999999338053
45,6,false,false,52,0.8523437198811159,0.9998800536570851,0.9856529535736386,0.9984367047466539,0.9844007721529966,0.999999998058198
45,7,false,false,52,0.7815439562043773,0.7466445155807193,0.7135509274628475,0.7578881602379242,0.9999845052303614,0.9937160285668376
45,8,false,false,52,0.999552423634814,0.8957873688982663,0.9999522024836213,0.996625509795991,0.9999949600874594,0.9682490743840289
45,9,false,false,52,0.9940691171328888,0.9999972793381356,0.9998645177034927,0.9999902419426615,0.9993179981551817,0.999999998707801
45,10,false,false,52,0.9678719257616659,0.5500736148550999,0.8698458075052746,0.9970600471615894,0.9999999999800541,0.619430451804756
46,1,true,false,52,1.0,1.0,1.0,1.0,1.0,1.0
46,2,true,false,52,0.9987735787539206,0.999999975304684,0.9983115380854665,0.9999897283661365,0.22000916994375652,0.9992664999992282
46,3,true,false,52,0.9999999999999997,0.9999999999990414,0.9881150878125555,0.9999996742703484,0.8818845978990665,0.9999972126035948
46,4,true,false,52,0.7416034583234489,0.9999980744282093,0.33487410208997725,0.9999999980604254,0.9999999999453373,0.9996067440719657
46,5,true,false,52,0.9999790054143131,1.0,0.9972773193781739,0.9999201122505779,0.9999998495902279,0.999969197808801
